timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 08:20:00+00:00,488.3603034692566,28.319083387941877,43.011274326524,36.66277186149551,4.792560277760856,175.7085440960118,21.164285135597158,185.6056095369602,490.3403155275314,43.935127979896464,36.60983979001627,4.864335693924496,179.7499721907977,192.03717055726537,488.3603034692566,1.0,1.0,0.0,58.79397575842236
2024-06-15 08:25:00+00:00,508.205233880192,30.170163296601782,45.904768326330874,36.39105907568761,4.97023927763685,180.8722711727855,20.93552890408302,200.678298801359,507.4139108960413,46.88148796837062,36.18625062019166,4.98059596552057,184.88632564154787,207.4443643607277,508.205233880192,1.0,1.0,0.0,57.65244421577662
2024-06-15 08:30:00+00:00,527.8116447258866,28.687945566698986,45.182059464382945,36.53688864999726,5.155418329003064,188.36294543093987,20.9926654164629,216.375210920604,547.2497066523358,44.508312444593045,36.74727458258613,5.138200923381807,189.77035682635085,223.2585607629236,527.8116447258866,1.0,1.0,0.0,56.51215188026102
2024-06-15 08:35:00+00:00,547.1663602681524,29.95450265798642,46.53986302001859,36.436868907016866,5.331732777665975,194.27164826706002,20.885319064770293,232.56451494285898,552.2792977595778,45.81870487673719,36.63426460462567,5.251543661123227,192.49825701052808,239.3000821804676,547.1663602681524,1.0,1.0,0.0,55.37324006897591
2024-06-15 08:40:00+00:00,566.2567676346556,28.455567741325563,45.76903573831814,36.58270527371511,5.511794204278171,201.63634290447945,20.94625976280591,249.36754351823225,548.1175225408921,46.22714548452057,36.48962424481097,5.517177010017486,203.611701120345,256.26772394049635,566.2567676346556,1.0,1.0,0.0,54.235859758171216
2024-06-15 08:45:00+00:00,585.0707787015955,29.355285018261398,47.023900409757104,36.48876401581523,5.682544150170766,207.34901250503236,20.847051638193324,266.6466278936516,566.0970242677441,46.54723119145998,36.34039743826634,5.700170764838464,204.9133466563725,273.34383616186074,585.0707787015955,1.0,1.0,0.0,53.10017140584043
2024-06-15 08:50:00+00:00,603.5967613556551,28.781494856594243,46.96840524240315,36.545761291573555,5.854567821336322,213.95963806388508,20.85143902083589,284.4765977323087,589.7551022599456,47.11317116110398,36.80137365214342,5.867419017508318,212.99456930953224,291.09338360432173,603.5967613556551,1.0,1.0,0.0,51.9663473377145
2024-06-15 08:55:00+00:00,621.8235199549521,29.56245406270882,48.4598787032864,36.41866138636272,6.0181807861381085,219.17408821227798,20.733524883693125,302.74110508333183,591.8970948555758,47.755325350705405,36.30867569365806,5.920814070186142,217.81870333738237,309.24494221577027,621.8235199549521,1.0,1.0,0.0,50.83457183578193
2024-06-15 09:00:00+00:00,639.7402427855023,30.91086049827756,50.212709813980545,36.25819033763791,6.177420570983396,223.98209085835586,20.594948118235884,321.40627932152813,608.5442242370264,50.77603906227061,36.225517868081695,6.239193445563524,223.53908854538952,327.8731995945527,639.7402427855023,1.0,1.0,0.0,49.70504381665715
2024-06-15 09:05:00+00:00,657.3364922295602,28.51131168905559,48.49577422770058,36.50397125436065,6.346148722647065,231.659630547406,20.73068702576297,340.71124853381195,688.3098899516814,48.42573875095684,36.86416467719223,6.377206966148425,232.32702675050382,347.2337851570947,657.3364922295602,1.0,1.0,0.0,48.577977417234756
2024-06-15 09:10:00+00:00,674.602174911263,30.84007003958004,51.28887182915664,36.216317942900744,6.494642195994463,235.21202669551457,20.509868015389028,360.31225075843815,662.5664821475295,51.0833350444593,36.253689989042975,6.475147614424825,237.39148986107256,367.01640931218407,674.602174911263,1.0,1.0,0.0,47.453604307946755
2024-06-15 09:15:00+00:00,691.5275164684795,30.80925132475757,52.09565453011502,36.16064104001159,6.647103213082919,240.3635132441991,20.446084724207374,380.3425435287881,710.4566000982846,53.51682437308641,36.06155694251674,6.632895756029816,241.01145775055022,387.1006974580632,691.5275164684795,1.0,1.0,0.0,46.33217624154159
2024-06-15 09:20:00+00:00,708.1030623675093,30.142011190908555,51.81513474335109,36.2315432995882,6.80047947436425,246.39186653338916,20.468262288525658,400.8751990732372,697.3801038457834,51.90067213461322,35.8362607009003,6.7044670681545195,243.1216266709196,407.3608330139732,708.1030623675093,1.0,1.0,0.0,45.213966373987894
2024-06-15 09:25:00+00:00,724.3196471253241,29.45344645188116,51.539241400383304,36.30030255822336,6.950442757357426,252.3031750056868,20.490074091640285,421.90046365704444,718.5084513919255,50.994781664455864,36.30738385308482,6.966598847409836,253.5735486462758,428.49196206782955,724.3196471253241,1.0,1.0,0.0,44.099273162899216
2024-06-15 09:30:00+00:00,740.1684016755343,31.133596966634588,53.55872740014068,36.09568189779563,7.087131233453246,255.81483457066037,20.33041590436535,443.2183665379328,715.2988572777703,53.08601400809917,36.07836381113721,7.069956538614171,257.44703903089334,449.94588198707066,740.1684016755343,1.0,1.0,0.0,42.98842223284048
2024-06-15 09:35:00+00:00,755.6407274146474,30.692480809806096,53.90468883456997,36.08748254762912,7.227186939767951,260.81098255732905,20.303064600372824,464.9526150843769,774.2785610298013,54.51087739190042,35.962714257919146,7.170666284848114,262.5160707915481,471.82222121969966,755.6407274146474,1.0,1.0,0.0,41.88177106269698
2024-06-15 09:40:00+00:00,770.72830618953,31.6136223052803,55.06859005977009,35.98071213605108,7.359855848597743,264.8128546512273,20.211047938804057,487.02035297197915,765.1095230759236,54.5744971063741,36.16582154488778,7.4585674674567475,263.4862170055922,493.77940597016567,770.72830618953,1.0,1.0,0.0,40.77971177960251
2024-06-15 09:45:00+00:00,785.4230779948318,31.56016166727545,55.67109255259279,35.938976442081334,7.491192544059778,269.2257923640597,20.163414800547958,509.45583566898415,810.0074485266322,56.43340121023466,35.68069371155212,7.5684362462393,268.90820824382826,516.188423323818,785.4230779948318,1.0,1.0,0.0,39.68267690317337
2024-06-15 09:50:00+00:00,799.717250652532,33.29576779720119,57.81631742192484,35.71245335279233,7.611344641327105,271.8197904554201,19.993815846172534,532.1074848736025,789.5668642343429,57.18275411706225,35.395878074312066,7.647538436679902,270.9541705386143,538.7679375353692,799.717250652532,1.0,1.0,0.0,38.59114352886725
2024-06-15 09:55:00+00:00,813.6032898110581,31.608554523882077,56.32627756997162,35.91658181929128,7.7448605299500795,278.16891690295165,20.11161664387989,555.2882279488485,832.6125836260358,56.387897500164414,35.75894890893927,7.743805201264751,279.93781303549537,562.0960886216606,813.6032898110581,1.0,1.0,0.0,37.50563976136616
2024-06-15 10:00:00+00:00,827.0739106871978,30.976502507378136,56.8208273091166,35.88353499420713,7.86502090980575,282.22475304718546,20.072518123326315,578.8069573694473,849.0594600961358,56.17879339666786,35.87265266251354,7.80295714156905,278.5032448826147,585.3046923618784,827.0739106871978,1.0,1.0,0.0,36.42675202347398
2024-06-15 10:05:00+00:00,840.1220887071169,32.32946170024049,58.40739505435659,35.71914896953377,7.975715990862367,284.88578761630555,19.947085943937925,602.5474396708062,818.2051273483982,58.879137646770715,35.41316103464503,7.974756047598909,283.9568572878522,608.9677638025328,840.1220887071169,1.0,1.0,0.0,35.35513194312758
2024-06-15 10:10:00+00:00,852.74104335335,32.51839355074635,59.03709750489925,35.66737933460191,8.087030627321138,288.44318907520665,19.89730240902444,626.5843720937401,859.5676342270016,59.580634588840994,35.42564523553008,8.110523821382436,291.16487591203764,633.2315034618692,852.74104335335,1.0,1.0,0.0,34.291506602773815
2024-06-15 10:15:00+00:00,864.924250921167,33.80374943939725,60.83263228068372,35.4753697068353,8.188131026518741,290.4769753737612,19.755349542044776,650.7907867082201,849.9076181170306,61.00753045476296,35.299747044642366,8.18271500766355,289.5415340284935,657.3599646309103,864.924250921167,1.0,1.0,0.0,33.23668785172103
2024-06-15 10:20:00+00:00,876.6654301335852,33.423722736722944,60.489083538436276,35.53723844871456,8.296225008810671,294.82492636229387,19.78251010143186,675.3595305717446,859.802172209748,60.28442751608999,35.519001374006564,8.29446179557347,297.56021036693863,682.1566488281552,876.6654301335852,1.0,1.0,0.0,32.19158548081735
2024-06-15 10:25:00+00:00,887.9585546864093,33.08734824605817,60.14869460507653,35.59771714285883,8.400231363770795,299.0290600220841,19.80942085004572,700.2786189069183,889.8262065035171,59.75255190292851,35.44368361085791,8.409566189498632,300.6809581148447,707.2133953377256,887.9585546864093,1.0,1.0,0.0,31.15721992032089
2024-06-15 10:30:00+00:00,898.7978404022548,34.333394323289326,61.99204785245543,35.39636950488827,8.488230911218592,300.45255777630774,19.663687510958816,725.3163320549439,910.8384263025342,61.81274200478636,35.57766079561371,8.431049086233443,296.6671055948194,731.9356541372939,898.7978404022548,1.0,1.0,0.0,30.134739223364768
2024-06-15 10:35:00+00:00,909.177755957293,31.81862472314962,59.68098207632956,35.69026329387944,8.59467898170172,306.74635578330606,19.846397652318416,750.8785283702194,929.1441347856951,58.950560612803656,35.23260674750752,8.635711517038013,305.0084561789477,757.3530254855395,909.177755957293,1.0,1.0,0.0,29.125436232568866
2024-06-15 10:40:00+00:00,919.0930182177457,32.50254934474256,60.45190178986942,35.614952816464864,8.680044259708538,309.13936675434627,19.785449646730328,776.640142266415,914.1433383064015,59.968299510251086,35.67907186535967,8.730399007083768,313.0131628004937,783.4374557189141,919.0930182177457,1.0,1.0,0.0,28.13076965963046
2024-06-15 10:45:00+00:00,928.5385888356259,32.34819057939503,60.533099947441414,35.62109379264087,8.764893057645786,312.2150776888674,19.779030215919928,802.6580654071539,943.2156890799295,61.09729565046146,35.48455054755582,8.743383905054376,308.78135865138466,809.1692356065295,928.5385888356259,1.0,1.0,0.0,27.152387845343547
2024-06-15 10:50:00+00:00,937.5096838275692,33.01491185776951,61.829373961062586,35.480880858959765,8.83851303773334,313.5982280621792,19.676548317431287,828.7912510790022,945.8569816362611,61.494213761145076,35.55551244880597,8.80379532452095,312.37885905847946,835.2008071947361,937.5096838275692,1.0,1.0,0.0,26.192154030138752
2024-06-15 10:55:00+00:00,946.0017639640065,32.155418298701846,60.8795769501847,35.608499223306886,8.920523020746064,317.6464370557274,19.751638151703045,855.2617875003128,945.8880032988088,60.79916575087557,35.985186159607785,9.026564571869411,317.8563197282916,861.6888338387604,946.0017639640065,1.0,1.0,0.0,25.252176405688076
2024-06-15 11:00:00+00:00,954.0105449860014,34.29200519630679,63.581803062510815,35.297947264038704,8.977033088688021,316.87084055204025,19.538003334352087,881.6676908796495,940.0946277238435,64.21883460534244,35.26530585657536,9.03409586992978,317.3963324154644,888.1385282067157,954.0105449860014,1.0,1.0,0.0,24.334838624323226
2024-06-15 11:05:00+00:00,961.5319891262476,33.556688999379276,63.31391321553137,35.34208823892194,9.046303381453336,319.71525234338174,19.559182390489756,908.3106285749313,962.152438393952,63.423586022176366,35.362708512274395,8.930305780903826,323.01241340105764,915.0562293234705,961.5319891262476,1.0,1.0,0.0,23.44283423461404
2024-06-15 11:10:00+00:00,968.5623143908176,32.42741239997833,62.343584812741064,35.46955378650353,9.115310644871041,323.3160011989416,19.635895412451532,935.2536286748432,1020.5126625116848,62.301985030282026,35.61794730953981,9.110204259161993,321.34614935755906,941.8350751032671,968.5623143908176,1.0,1.0,0.0,22.579199799598584
2024-06-15 11:15:00+00:00,975.0979871685482,32.99913937862428,63.34108560578266,35.360346410692124,9.168191267408519,324.1904191750477,19.557034173284006,962.2694969394305,961.3100792811475,63.82611737396635,35.0761867525415,9.117192024732402,324.44472798934606,968.8721357690459,975.0979871685482,1.0,1.0,0.0,21.74734861099934
2024-06-15 11:20:00+00:00,981.1357296891555,34.44186939240202,64.82439440862154,35.19197523493839,9.21351594766888,324.24182505707313,19.439765524400737,989.2896490275199,978.6084520297034,65.01346553533212,35.30564718691524,9.167927648769886,325.7707833467498,996.0197010479418,981.1357296891555,1.0,1.0,0.0,20.951098159890208
2024-06-15 11:25:00+00:00,986.6725175700841,35.077202432637435,65.50022277872117,35.11952086797876,9.259106753442845,325.17539284637905,19.386335328552867,1016.3875984313848,973.4527244354185,65.6500658413809,35.263991907513095,9.224613791417724,324.5425237694115,1023.0649113620594,986.6725175700841,1.0,1.0,0.0,20.19468979497914
2024-06-15 11:30:00+00:00,991.7055785383501,36.34355761402166,66.63346068850045,34.99133745470252,9.297263611201283,325.3236884248702,19.296742872626787,1043.497905800124,1012.0154970033594,66.68968272530299,34.945624880837215,9.299409345251206,323.50461718894445,1050.0236294611382,991.7055785383501,1.0,1.0,0.0,19.482793074156532
2024-06-15 11:35:00+00:00,996.2323980670217,37.365419300147195,67.56748928195013,34.8861878729229,9.332005079307205,325.5580824277819,19.222899670885827,1070.6277460024392,1022.9038790650959,68.25415087529245,34.99844198515986,9.325409993677777,324.6221146873463,1077.0754723517502,996.2323980670217,1.0,1.0,0.0,18.820485925607386
2024-06-15 11:40:00+00:00,1000.2507145290253,34.967625787587934,66.07100599546425,35.07186066817516,9.377403900331563,328.88300302163094,19.341209878946827,1098.0346629209084,1020.0393753209252,66.88039269846617,35.07924343628816,9.312663581273886,326.43716009008585,1104.278569025924,1000.2507145290253,1.0,1.0,0.0,18.21320357611347
2024-06-15 11:45:00+00:00,1003.7585245370641,33.66221877838849,64.43146580310678,35.273963607002464,9.41907750235995,332.24819702978056,19.470829997683794,1125.72201267339,1033.0442706202534,63.19815038282652,35.10304908288672,9.364764015785724,332.2102453432292,1131.9627561378597,1003.7585245370641,1.0,1.0,0.0,17.666643312348825
2024-06-15 11:50:00+00:00,1006.754079038232,32.61508528577178,63.83628624050591,35.34996505635578,9.449657486585139,334.0450619453154,19.51788419369177,1153.559101168833,1005.56172582898,64.78202097918638,35.068796912980766,9.346648408284414,336.212226478444,1159.9804416777301,1006.754079038232,1.0,1.0,0.0,17.18661922956983
2024-06-15 11:55:00+00:00,1009.2358873938504,35.107006427727406,66.02695363666943,35.09075466070493,9.458248742877403,331.8970861562318,19.344692606606838,1181.2171916818522,1033.989253147079,66.39216874532222,35.26874354904393,9.453730520824017,330.8483188443417,1187.5511349147587,1009.2358873938504,1.0,1.0,0.0,16.77885997103509
2024-06-15 12:00:00+00:00,1011.2027143934786,34.11526213496518,65.24811862243331,35.18722255371734,9.48078174338134,333.6023771875795,19.40626638655586,1209.0173897808172,998.9104554356213,65.05286947814534,35.52514642624292,9.494201657706888,334.9342434682701,1215.4623218704478,1011.2027143934786,1.0,1.0,0.0,16.448755275628812
2024-06-15 12:05:00+00:00,1012.6535828996298,34.59845678548038,66.2016077075557,35.074928941842295,9.48778325309692,332.7833234179758,19.330884661237953,1236.749333398982,1035.6006814919767,66.61598652088621,34.899564737770675,9.53084014739509,328.71626602340547,1242.855344039065,1012.6535828996298,1.0,1.0,0.0,16.201064108643024
2024-06-15 12:10:00+00:00,1013.5877726096293,34.48398986636597,65.42653351252477,35.1693945539105,9.501049986313967,334.1461756451019,19.392161115245102,1264.5948480360737,1035.570244333095,64.66119841235427,35.22506019603206,9.55010687790133,330.38736600756926,1270.3876245396957,1013.5877726096293,1.0,1.0,0.0,16.039613473245595
2024-06-15 12:15:00+00:00,1014.0048200139959,35.03419104584513,66.37309184948468,35.05636627188737,9.498807398971252,332.99367132445,19.317327326723095,1292.3443206464444,1004.6489580911821,66.49888688427535,34.79572617791362,9.503731349548785,335.47839175909826,1298.3441571862872,1014.0048200139959,1.0,1.0,0.0,15.967025149304078
2024-06-15 12:20:00+00:00,1013.9045190972801,36.316442527080845,67.63443380846424,34.90476422437268,9.489876962913472,331.2419179088006,19.217607115377884,1319.947813805511,1027.7998820710347,68.21176527184475,34.79297376110593,9.469684063377752,330.86965634167257,1325.9166285480933,1013.9045190972801,1.0,1.0,0.0,15.98451209931683
2024-06-15 12:25:00+00:00,1013.2869208853856,35.47954040040092,66.91219478089165,34.990560473586115,9.488951626463802,332.02373571671495,19.274706483204803,1347.6164584485707,997.1568803447158,66.73394556143191,34.87385931957268,9.595963262433258,332.8624056463008,1353.6551623519517,1013.2869208853856,1.0,1.0,0.0,16.09177986530713
2024-06-15 12:30:00+00:00,1012.1523333375889,35.232401423051606,66.52573265902315,35.03526063929315,9.481239083644644,332.17768247894304,19.305259723898402,1375.2979319884826,991.2062611125398,65.31885962273222,34.789958494337625,9.434908931821925,329.17002359785914,1381.0859976517734,1012.1523333375889,1.0,1.0,0.0,16.287050800961453
2024-06-15 12:35:00+00:00,1010.5013220137465,34.42040920143658,65.39160290419242,35.168938015682464,9.47359044887955,333.1761152826063,19.39492268804502,1403.062608262033,989.6860029839589,65.43141724753829,35.13675625066552,9.405750512865177,331.2349501045043,1408.688910160482,1010.5013220137465,1.0,1.0,0.0,16.567206556717153
2024-06-15 12:40:00+00:00,1008.3347088505006,33.842858021582906,64.90062875839516,35.224602988007625,9.457228586920737,333.12712234111933,19.433738526395114,1430.8232017904597,991.7713765075707,64.76737659682105,35.40582615785705,9.434145029977191,335.46267552655274,1436.644133121028,1008.3347088505006,1.0,1.0,0.0,16.928023606508773
2024-06-15 12:45:00+00:00,1005.6535738911042,35.08913312688751,65.93364181041389,35.09654412443903,9.426715242632675,330.84512746157964,19.35206972981198,1458.3936290789247,988.5211488812065,66.65299769206118,35.19165398056558,9.436443334315063,330.72609576616765,1464.204641101542,1005.6535738911042,1.0,1.0,0.0,17.364462091122235
2024-06-15 12:50:00+00:00,1002.4592533248644,35.575953055167496,66.3123242580873,35.04625490637192,9.39569843776,329.2840424731374,19.322131541007685,1485.8339659516862,1000.6117644130117,66.76274324616689,34.926142553339794,9.463201093643171,330.5384126749829,1491.7495088244573,1002.4592533248644,1.0,1.0,0.0,17.87096772375199
2024-06-15 12:55:00+00:00,998.7533398727913,37.448328748667315,67.82920520581,34.858608950049515,9.352943257007372,326.0305915280224,19.202208717846545,1513.0031819123546,1024.4650410198499,68.8283806736206,35.126554018969095,9.329294020827918,326.05159578053207,1518.9204751395016,998.7533398727913,1.0,1.0,0.0,18.441751178691533
2024-06-15 13:00:00+00:00,994.5376843241477,35.857681131785434,66.52268030463114,35.00895815459738,9.323351458587396,326.4008210742906,19.30550103944563,1540.2032503352123,990.5224240193777,66.57278724810281,35.036400447738,9.242320274363262,328.72086005047487,1546.3138801437078,994.5376843241477,1.0,1.0,0.0,19.07102257593867
2024-06-15 13:05:00+00:00,989.8143915326207,36.75347606952915,67.55439025913498,34.877976527990256,9.274568210958686,323.4781723690616,19.22393526421897,1567.1597646993007,976.9379854755285,67.9269157127333,35.22227914969415,9.311229099975053,322.33390885317766,1573.175039214806,989.8143915326207,1.0,1.0,0.0,19.75317197481654
2024-06-15 13:10:00+00:00,984.5858244967652,35.31107245842032,65.31257386980123,35.13879634960812,9.241523120312195,324.73599888484523,19.401170630528657,1594.2210979397046,994.4774412032547,65.64546533997621,34.861679045324834,9.218936502727038,320.086648827661,1599.8489266171111,984.5858244967652,1.0,1.0,0.0,20.48289384325642
2024-06-15 13:15:00+00:00,978.8545987874246,34.66133847680882,64.83341673194015,35.18733718454713,9.192968900134838,323.47609641609995,19.439052230133676,1621.1774393077128,974.9077568728458,64.53013235664223,35.775246076739315,9.139517783646106,321.5195536467641,1626.6422227543414,978.8545987874246,1.0,1.0,0.0,21.255264596869722
2024-06-15 13:20:00+00:00,972.6235875665761,34.913345261865295,64.52918426217644,35.21404466371973,9.138815771844556,321.8146667632405,19.463104491272638,1647.9953282046495,973.7183548978546,64.69723513180615,35.16332542355907,9.093178402946954,322.8871177874402,1653.5494825699614,972.6235875665761,1.0,1.0,0.0,22.065779782991243
2024-06-15 13:25:00+00:00,965.8959148201236,35.18166601920633,64.77006907903957,35.174566525733724,9.076898069116915,319.2759549794569,19.44406042104534,1674.6016577862708,971.5213517489846,66.08928446142296,34.92278487368114,9.083445739263086,319.7722832285585,1680.1971728390079,965.8959148201236,1.0,1.0,0.0,22.910363988331852
2024-06-15 13:30:00+00:00,958.6749613761019,38.060028623425644,67.55140554897966,34.829950273579165,8.9952881058931,313.30543742477477,19.224171231892427,1700.7104442383354,964.903413854954,67.28601667668029,34.601469014378615,8.906905923356788,312.7379396507883,1706.258667809907,958.6749613761019,1.0,1.0,0.0,23.78535914581181
2024-06-15 13:35:00+00:00,950.9643580696936,35.13106402655417,64.26150624272051,35.211653949447225,8.945627378088545,314.99033559795475,19.484266800575504,1726.9596388714983,940.4439065340932,64.56844310546127,35.3832046007315,9.019350780118515,317.32721254014274,1732.702602188252,950.9643580696936,1.0,1.0,0.0,24.6875018925481
2024-06-15 13:40:00+00:00,942.7679874605617,36.80804678847031,65.2817932565813,35.07628197816479,8.865895356972564,310.98264553007164,19.40360410959734,1752.8748593323376,938.7961612631739,65.25083752682798,35.24240391593806,8.857415583696678,309.73472012161034,1758.513828865053,942.7679874605617,1.0,1.0,0.0,25.613892767856257
2024-06-15 13:45:00+00:00,934.0899867390073,35.079944207821804,63.25101116115235,35.305149017065325,8.799554628433679,310.66958744065795,19.564155352906543,1778.763991619059,947.7134856331993,63.67989933211255,35.45283960907774,8.801757609451638,308.29436329294896,1784.2050258061322,934.0899867390073,1.0,1.0,0.0,26.561962240562067
2024-06-15 13:50:00+00:00,924.9347392041925,36.92395878552911,65.31082410187692,35.04367957857887,8.70525192224266,305.0640590138795,19.401308965122197,1804.1859965368822,919.0266315721954,64.91067298338362,35.15071422029422,8.75757306702503,306.784493046477,1809.7704002266719,924.9347392041925,1.0,1.0,0.0,27.52943755492484
2024-06-15 13:55:00+00:00,915.3068829455774,36.38304718274514,64.44633962646516,35.13105993930292,8.623481423160095,302.9520427625026,19.469654090707692,1829.4320001004241,911.4099387361404,65.17420692002266,34.89097967564993,8.585948220033023,301.5242974355899,1834.897425012971,915.3068829455774,1.0,1.0,0.0,28.514308911362292
2024-06-15 14:00:00+00:00,905.211300454147,35.84336210234191,63.3621552021674,35.243634145132454,8.538551590202479,300.92958837443507,19.55536843578159,1854.5094657982938,909.480666211023,63.32743920844448,35.200367793532195,8.541480607486507,301.3687070278209,1860.0114839319563,905.211300454147,1.0,1.0,0.0,29.51479989500954
2024-06-15 14:05:00+00:00,894.6531284587669,35.957333690503845,63.62665921303214,35.194034019313136,8.441816385695436,297.10157306296026,19.53445705986381,1879.2679302202073,900.6429489479057,63.51908422240659,34.717101281101144,8.43738050654859,294.1496400665152,1884.5239539374993,894.6531284587669,1.0,1.0,0.0,30.52933848836051
2024-06-15 14:10:00+00:00,883.6377467109077,35.33759807722547,62.36801006878677,35.32525779342537,8.34921875093116,294.9383047503442,19.63396438044415,1903.846122282736,878.599402632991,62.12219708398353,35.13613656412937,8.373068210065084,291.90822210429155,1908.849639112857,883.6377467109077,1.0,1.0,0.0,31.556533049159142
2024-06-15 14:15:00+00:00,872.1707890528514,36.42894358739091,63.19074645728098,35.20699383114325,8.241160416060566,290.1464839297063,19.568919809494957,1928.0249959435448,880.267464594391,63.416252261958626,35.32701501019811,8.363277991708395,288.7892777902634,1932.9154122620455,872.1707890528514,1.0,1.0,0.0,32.59514892636975
2024-06-15 14:20:00+00:00,860.2581331357782,35.51457410439318,61.81916371202186,35.34938282794971,8.140716024179952,287.7692872323618,19.677355527708386,1952.005769879575,859.8558395528797,61.371922486604625,34.9598968711974,8.085628059511372,292.1909724749076,1957.2646599682878,860.2581331357782,1.0,1.0,0.0,33.644089766012
2024-06-15 14:25:00+00:00,847.9059046889348,34.72684494201131,60.932246665027876,35.432731263204026,8.033476073695297,284.6479988286249,19.747474146011914,1975.726436448627,828.0017823428582,61.379532696643565,35.89437162800835,8.02985769869907,285.56952720319566,1981.062120568554,847.9059046889348,1.0,1.0,0.0,34.70237987525414
2024-06-15 14:30:00+00:00,835.1204831059249,34.65362131667086,60.648528287058255,35.442993840953626,7.919034431636052,280.6742885867763,19.769904587187863,1999.115960497525,844.5195165409992,60.33150368382833,35.683288208403695,8.024668715859443,280.0874973974947,2004.4027453516787,835.1204831059249,1.0,1.0,0.0,35.769148745288355
2024-06-15 14:35:00+00:00,821.9084903428607,36.079480001464205,61.7641203246786,35.28555504388365,7.793601598399742,275.0015581904337,19.681707193154818,2022.0327570133945,808.596849086536,61.69427257482145,35.04371099674043,7.74843216430394,274.1517381884041,2027.2487235340457,821.9084903428607,1.0,1.0,0.0,36.84361894233132
2024-06-15 14:40:00+00:00,808.2768056211721,37.4575532805081,62.49554948441713,35.17278026060687,7.666325353279868,269.64597705723213,19.623881264290787,2044.5032551014972,853.858411410819,63.14001305323004,35.30537507558347,7.74692077860065,270.09382278832453,2049.7565420997394,808.2768056211721,1.0,1.0,0.0,37.925093564695466
2024-06-15 14:45:00+00:00,794.2325526631331,36.00627385679928,60.440709948757025,35.38991008306685,7.548879472205297,267.1541657492546,19.786334460521797,2066.7661022472685,798.2947699738992,61.18246722098449,35.48901188504176,7.5527423177850395,267.4115454221437,2072.0408375515844,794.2325526631331,1.0,1.0,0.0,39.012947487425976
2024-06-15 14:50:00+00:00,779.7831162156174,35.69172973084959,59.63325000924982,35.457295952464094,7.4213240524173,263.14008328570037,19.850171293386364,2088.694442521077,775.307631831411,59.74708551383865,35.417690884283864,7.472734934509054,264.56494932634075,2094.087916662113,779.7831162156174,1.0,1.0,0.0,40.10661759133027
2024-06-15 14:55:00+00:00,764.9361294795275,36.056562698108635,58.97650895373649,35.50530702301369,7.289194900280659,258.8051028850505,19.902092468598717,2110.2615344281644,777.4226421444591,58.7089213835565,35.61157736534681,7.317180139257374,262.88137679162287,2115.994698061415,764.9361294795275,1.0,1.0,0.0,41.20559644256531
2024-06-15 15:00:00+00:00,749.6994928006803,37.03340835201937,59.68501915956381,35.390004863941435,7.147105956574806,252.9361145662872,19.846078485267423,2131.339543975355,771.3934146715494,59.705657373125305,35.325148306399875,7.162956477311691,252.26725938398891,2137.0169696767475,749.6994928006803,1.0,1.0,0.0,42.30942460430774
2024-06-15 15:05:00+00:00,734.0813638889117,35.899781336451284,58.580346737065184,35.488070470941736,7.009586336580464,248.7566938847178,19.933412587375553,2152.069268465748,756.5399564490308,58.993890609811075,35.47299148426138,6.9649644529322225,254.06619362284118,2158.189152478651,734.0813638889117,1.0,1.0,0.0,43.41768599090336
2024-06-15 15:10:00+00:00,718.0901685695009,35.21880837515208,57.07219902983624,35.63209467749383,6.870023352281827,244.7933225250996,20.052644970817653,2172.4687120095064,722.4284324291282,57.15074312924344,35.73111470215206,6.862563894234088,240.9203954738251,2178.26585210147,718.0901685695009,1.0,1.0,0.0,44.53000247742332
2024-06-15 15:15:00+00:00,701.7346136275657,36.68172974602073,58.21270598096974,35.461219097008765,6.715565748745147,238.14214837661936,19.96247783303392,2192.313891040891,717.5769640620204,58.49231004869092,35.547146198320824,6.74975351017967,238.58347636498226,2198.1478084652185,701.7346136275657,1.0,1.0,0.0,45.64602912389597
2024-06-15 15:20:00+00:00,685.0236792391195,35.946297404748876,56.92437834048138,35.57564413888477,6.5678984265244935,233.65721716237658,20.064331500611353,2211.7853258044224,695.392976974952,57.53343255696313,35.633941118892636,6.548580936308446,232.1878104846613,2217.496792672274,685.0236792391195,1.0,1.0,0.0,46.765451435815834
2024-06-15 15:25:00+00:00,667.9666457686268,36.99181894625838,57.31944521417412,35.489521909448534,6.409906056687829,227.48450143632957,20.03309797836176,2230.742367590783,669.1491053815494,56.412141066937714,35.552044783604806,6.355572739352426,228.53242350359903,2236.5411612975736,667.9666457686268,1.0,1.0,0.0,47.887980846547784
2024-06-15 15:30:00+00:00,650.5730870207866,35.5742706973122,55.24988688746794,35.69191662773253,6.258292801197939,223.37046489229553,20.196714824896656,2249.3565729984743,627.7443779955281,55.29127561762718,35.879518782969434,6.209175739724789,220.67730252551516,2254.930936508033,650.5730870207866,1.0,1.0,0.0,49.013353005390286
