timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 08:05:00+00:00,403.27633828451883,29.177272252675007,41.478191896572575,36.52567114759428,3.7685154031907713,137.6475543315898,20.077832969632926,126.9964421839675,396.0615749628966,40.99234027400559,36.05416783350891,3.7887531716627985,138.35911034036963,133.06500976938497,403.27633828451883,1.0,0.9432638888888888,0.0,62.2247048357915
2024-06-15 08:10:00+00:00,422.5582439377435,30.748729325646124,43.34376529719636,36.38709003213775,3.935983578457911,143.21898883436373,19.937243025987726,138.9313579201645,427.4449015231205,43.147899793678796,36.28301742483111,3.9475053494762213,142.12255965300602,144.90855640713548,422.5582439377435,1.0,0.9431944444444444,0.0,61.080228912010455
2024-06-15 08:15:00+00:00,441.65364086381084,29.617745978481082,42.788375294771974,36.52375294944935,4.10666861781181,149.9909500422152,19.977186294785813,151.43060375701575,426.0541245777844,44.080142743934665,36.68140619998705,4.143230412519955,151.4018723474394,157.52537910275544,441.65364086381084,1.0,0.943125,0.0,59.93661268883503
2024-06-15 08:20:00+00:00,460.54804671156245,30.319083387941877,44.14214130284606,36.435488790933775,4.270725487211263,155.60597061844115,19.87478278255016,164.39776797521918,462.52805876983723,45.065994956218525,36.382556719454534,4.342500903374903,159.64739871322706,170.82932899552435,460.54804671156245,1.0,0.9430555555555555,0.0,58.79397575842236
2024-06-15 08:25:00+00:00,479.22777842218665,32.170163296601785,46.999222843268214,36.16852801126339,4.4284388413520865,160.17011427960972,19.66031989888535,177.74527749851998,478.4364554380359,47.97594248530796,35.96371955576744,4.438795529235807,164.1841687483721,184.5113430578887,479.22777842218665,1.0,0.9429861111111111,0.0,57.65244421577662
2024-06-15 08:30:00+00:00,497.6798414228233,30.687945566698986,46.240440611162214,36.31799344044346,4.59286324653671,166.80357726057406,19.715436142487434,191.6455756035678,517.1179033492725,45.566693591372314,36.52837937303233,4.575645840915453,168.21098865598503,198.52892544588744,497.6798414228233,1.0,0.9429166666666666,0.0,56.51215188026102
2024-06-15 08:35:00+00:00,515.8918633673969,31.95450265798642,47.56253499186998,36.222227813339046,4.749308478111828,172.03053364998922,19.615434695613853,205.98145340773357,521.0048008588224,46.84137684858858,36.41962351094785,4.669119361569081,170.2571423934573,212.71702064534222,515.8918633673969,1.0,0.9428472222222222,0.0,55.37324006897591
2024-06-15 08:40:00+00:00,533.8520061511152,30.455567741325563,46.7563869419575,36.37164419042717,4.909092479961794,178.5517649790721,19.674076106770112,220.86076715598958,515.7127610573517,47.21449668815993,36.278563161523024,4.9144752857011085,180.52712319493764,227.76094757825368,533.8520061511152,1.0,0.9427777777777777,0.0,54.235859758171216
2024-06-15 08:45:00+00:00,551.5489297914665,31.355285018261398,47.976342631315575,36.28187680602476,5.060503299426404,183.60455728627065,19.581704346242535,236.16114692984547,532.5751753576152,47.49967341301845,36.13351022847588,5.078129914094102,181.1688914376108,242.85835519805457,551.5489297914665,1.0,0.9427083333333333,0.0,53.10017140584043
2024-06-15 08:50:00+00:00,568.9717274591276,30.781494856594243,47.88637293313666,36.3426148096642,5.213034788426389,189.45531530515953,19.586966758148407,251.9490898719421,555.1300683634181,48.03113885183749,36.59822717023406,5.225885984598385,188.4902465508067,258.56587574395513,568.9717274591276,1.0,0.9426388888888888,0.0,51.9663473377145
2024-06-15 08:55:00+00:00,586.1099069100623,31.56245406270882,49.34382829563359,36.21969609216212,5.3580083231543245,194.06543312392478,19.47691649396357,268.1212092989358,556.183481810686,48.6392749430526,36.109710399457455,5.260641607202358,192.71004824902917,274.62504643137424,586.1099069100623,1.0,0.9425694444444443,0.0,50.83457183578193
2024-06-15 09:00:00+00:00,602.9533408177716,32.910860498277565,51.06311912748896,36.06344857790181,5.499046064288545,198.31456496698326,19.347372102283956,284.64742304618443,571.7573222692956,51.62644837577903,36.03077610834559,5.560818938868673,197.8715626540169,291.11434331920896,602.9533408177716,1.0,0.9425,0.0,49.70504381665715
2024-06-15 09:05:00+00:00,619.4922573797822,30.511311689055585,49.31314188864501,36.31234096212689,5.648559994799909,205.11243647620398,19.47633290980736,301.7401260858681,650.4656551019034,49.24310641190127,36.67253438495847,5.679618238301269,205.7798326793018,308.2626627091508,619.4922573797822,1.0,0.9424305555555555,0.0,48.577977417234756
2024-06-15 09:10:00+00:00,635.7172120587423,32.84007003958004,52.07371674001538,36.02914426994074,5.779939520280407,208.24627484771483,19.269229526953676,319.09398232317767,623.6815192950089,51.868179955318034,36.06651631608297,5.760444938710768,210.42573801327282,325.7981408769235,635.7172120587423,1.0,0.9423611111111111,0.0,47.453604307946755
2024-06-15 09:15:00+00:00,651.6190636945832,32.80925132475757,52.84851538093076,35.97726185984732,5.914853469069991,212.80023211935736,19.21008977535141,336.82733499979076,670.5481473243884,54.26968522390215,35.878177762352465,5.900646012016888,213.44817662570847,343.5854889290659,651.6190636945832,1.0,0.9422916666666666,0.0,46.33217624154159
2024-06-15 09:20:00+00:00,667.1889751649375,32.142011190908555,52.53656951827072,36.05156926409102,6.050566716015231,218.13242504942684,19.23191119484919,355.005037087243,656.4660166432116,52.622106909532846,35.656286665403115,5.9545543098055,214.86218518695728,361.490671027979,667.1889751649375,1.0,0.9422222222222222,0.0,45.213966373987894
2024-06-15 09:25:00+00:00,682.4183842796591,31.45344645188116,52.22982693645627,36.123678450327795,6.183207036179213,223.3601827667422,19.25334162013465,373.61838565113817,676.6071885462605,51.68536720052883,36.13075974518926,6.1993631262316224,224.63055640733123,380.2098840619232,682.4183842796591,1.0,0.9421527777777777,0.0,44.099273162899216
2024-06-15 09:30:00+00:00,697.2990106225398,33.133596966634585,54.2190589297346,35.923060647425686,6.3039621139237925,226.45761333755823,19.103764490913367,392.489853429268,672.4294662247758,53.74634553769309,35.905742560767266,6.2867874190847175,228.08981779779117,399.2173688784058,697.2990106225398,1.0,0.9420833333333333,0.0,42.98842223284048
2024-06-15 09:35:00+00:00,711.8228310018145,32.6924808098061,54.53537957166894,35.91828309287371,6.427710172285474,230.8723136070937,19.078798457076214,411.72921289652584,730.4606646169684,55.141568128999396,35.79351480316373,6.371189517365637,232.57740184131276,418.5988190318485,711.8228310018145,1.0,0.9420138888888888,0.0,41.88177106269698
2024-06-15 09:40:00+00:00,725.9820887659862,33.613622305280295,55.670270765284336,35.815124053812156,6.544841606010334,234.4043140318113,18.99287775010022,431.2629057325101,720.3633056523797,55.17617781188835,36.00023346264885,6.643553224869339,233.0776763861762,438.0219587306965,725.9820887659862,1.0,0.9419444444444444,0.0,40.77971177960251
2024-06-15 09:45:00+00:00,739.769272701896,33.56016166727545,56.24441113718855,35.77675766315906,6.6607667139524915,238.30063657591458,18.948724989979752,451.1212921138363,764.3536432336964,57.006719794830424,35.51847493262984,6.738010416132013,237.98305245568312,457.8538797686701,739.769272701896,1.0,0.9418749999999999,0.0,39.68267690317337
2024-06-15 09:50:00+00:00,753.1771260629681,35.295767797201194,58.36193852850098,35.5540150219958,6.766690856012415,240.58302834386706,18.789660962929634,471.16987780915855,743.026739644779,57.72837522363839,35.23743974351554,6.802884651365212,239.71740842706126,477.83033047092516,753.1771260629681,1.0,0.9418055555555556,0.0,38.59114352886725
2024-06-15 09:55:00+00:00,766.1986370593622,33.60855452388208,56.84488217148113,35.76071662634667,6.884525566986127,246.19556790782954,18.901224211849268,491.68617513481104,785.2079308743399,56.90650210167392,35.60308371599466,6.883470238300799,247.9644640403733,498.49403580762294,766.1986370593622,1.0,0.9417361111111111,0.0,37.50563976136616
2024-06-15 10:00:00+00:00,778.8270309932773,32.976502507378136,57.31311231868159,35.730786794392294,6.990424098626152,249.77335307039297,18.864972061733916,512.5006212240105,800.8125804022153,56.671078406232844,35.7199044626987,6.928360330389451,246.0518449058222,518.9983562164415,778.8270309932773,1.0,0.9416666666666667,0.0,36.42675202347398
2024-06-15 10:05:00+00:00,791.0557801929784,34.32946170024049,58.87407291328976,35.569781973339516,7.0878647222214495,252.1138028259416,18.747380484377203,533.510104792839,769.1388188342597,59.34581550570388,35.263794038450776,7.086904778957991,251.18487249748824,539.9304289245655,791.0557801929784,1.0,0.9415972222222222,0.0,35.35513194312758
2024-06-15 10:10:00+00:00,802.8785887148304,34.51839355074635,59.47889579744551,35.521014191674624,7.185843274620036,255.24844093692795,18.70097718858638,554.7808082042496,809.7051795884819,60.02243288138725,35.27928009260279,7.209336468681336,257.9701277737589,561.4279395723787,802.8785887148304,1.0,0.9415277777777777,0.0,34.291506602773815
2024-06-15 10:15:00+00:00,814.2894042690474,35.80374943939725,61.25029332280498,35.33229015428015,7.2747024842193895,257.0318989585021,18.567751697222846,576.2001331174581,799.272771464911,61.42519149688422,35.156667492087216,7.269286465364199,256.0964576132344,582.7693110401483,814.2894042690474,1.0,0.9414583333333333,0.0,33.23668785172103
2024-06-15 10:20:00+00:00,825.2824045893542,35.423722736722944,60.883363990179056,35.396688458553555,7.369779249654745,260.8657801083416,18.59369084254425,597.9389481264866,808.419146665517,60.67870796783277,35.37845138384556,7.368016036417544,263.60106411298636,604.7360663828972,825.2824045893542,1.0,0.9413888888888888,0.0,32.19158548081735
2024-06-15 10:25:00+00:00,835.8520091584224,35.08734824605817,60.520365057326934,35.45961034821804,7.46119658935083,264.57112378983385,18.619333460027864,619.9865417756395,837.7196609755302,60.124222355178915,35.30557681621712,7.470531415078667,266.2230218825945,626.9213182064467,835.8520091584224,1.0,0.9413194444444444,0.0,31.15721992032089
2024-06-15 10:30:00+00:00,845.9928670286127,36.333394323289326,62.341892434529115,35.26130468169308,7.5383431696168595,265.81181529902005,18.48241249380137,642.1375263838911,858.0334529288922,62.162586586860044,35.44259597241852,7.48116134463171,262.02636311753173,648.756848466241,845.9928670286127,1.0,0.9412499999999999,0.0,30.134739223364768
2024-06-15 10:35:00+00:00,855.6998668342854,33.818624723149625,60.00979804123558,35.55683994362,7.631899285602353,271.3662213639907,18.654576823552894,664.7513781642236,875.6662456626875,59.27937657770967,35.099183397248076,7.672931820938646,269.62832175963234,671.2258752795436,855.6998668342854,1.0,0.9411805555555555,0.0,29.125436232568866
2024-06-15 10:40:00+00:00,864.9681323155879,34.50254934474256,60.76049910542698,35.48404977793937,7.7066709672585905,273.463896224404,18.597345892441393,687.5400361829239,860.0184524042437,60.27689682580865,35.54816882683417,7.757025714633821,277.33769227055143,694.3373496354229,864.9681323155879,1.0,0.9411111111111111,0.0,28.13076965963046
2024-06-15 10:45:00+00:00,873.7930190291432,34.34819057939503,60.822300890988835,35.49239866968395,7.780968695046524,276.1652429609217,18.591375689712525,710.5538064296674,888.4701192734468,61.38649659400888,35.3558554245989,7.759459542455114,272.731523923439,717.0649766290428,873.7930190291432,1.0,0.9410416666666667,0.0,27.152387845343547
2024-06-15 10:50:00+00:00,882.1701232768901,35.01491185776951,62.10001269385386,35.35468192043618,7.845263607131052,277.3667994120921,18.494951996853302,733.667706380675,890.517421085582,61.76485249393635,35.429313510282384,7.810545893918661,276.1474304083924,740.0772624964088,882.1701232768901,1.0,0.9409722222222222,0.0,26.192154030138752
2024-06-15 10:55:00+00:00,890.0952729752134,34.155418298701846,61.13249910678492,35.48398702101899,7.917006318698941,280.92694945803856,18.565557166443288,757.0782855021782,889.9815123100158,61.05208790747579,35.86067395731989,8.023047869822289,281.1368321306028,763.5053318406257,890.0952729752134,1.0,0.9409027777777778,0.0,25.252176405688076
2024-06-15 11:00:00+00:00,897.564537182651,36.29200519630679,63.817865318656104,35.17618053816514,7.966063457373752,280.2156863550591,18.364446215403866,780.4295926984331,883.648619920493,64.45489686148773,35.1435391307018,8.023126238615513,280.7411782184833,786.9004300254993,897.564537182651,1.0,0.9408333333333333,0.0,24.334838624323226
2024-06-15 11:05:00+00:00,904.5742180348635,35.556688999379276,63.53398286892562,35.22202358793772,8.026453042511113,282.7079183908009,18.38420465766482,803.9885858976666,905.194667302568,63.64365567557061,35.242643861290176,7.910455441961601,286.0050794484768,810.7341866462057,904.5742180348635,1.0,0.9407638888888888,0.0,23.44283423461404
2024-06-15 11:10:00+00:00,911.1208593906205,34.42741239997833,62.548539343984906,35.35086453744347,8.086593920896199,285.8680862669154,18.45613521750954,827.8109264199095,963.0712075114876,62.50693956152587,35.49925806047975,8.08148753518715,283.89823442553285,834.3923728483334,911.1208593906205,1.0,0.9406944444444444,0.0,22.579199799598584
2024-06-15 11:15:00+00:00,917.2012397913874,34.99913937862428,63.53181225024638,35.24355446935149,8.132393608425335,286.6144571047442,18.38165193842579,851.6954645119715,903.4133319039867,64.01684401843008,34.959394811200866,8.081394365749219,286.8687659190426,858.298103341587,917.2012397913874,1.0,0.9406249999999999,0.0,21.74734861099934
2024-06-15 11:20:00+00:00,922.8123793900763,36.44186939240202,65.00178971177532,35.077130674805524,8.17147236955514,286.6318041124484,18.27098848706353,875.5814481880088,920.2851017306242,65.19086083848589,35.19080262678237,8.125884070656147,288.16076240212504,882.3115002084307,922.8123793900763,1.0,0.9405555555555555,0.0,20.951098159890208
2024-06-15 11:25:00+00:00,927.9515375552257,37.077202432637435,65.66519215325685,35.00625998971867,8.210778514966535,287.4286474129147,18.220313034258112,899.5338354724184,914.7317444205602,65.81503521591658,35.15073102925301,8.176285552941414,286.79577833594715,906.211148403093,927.9515375552257,1.0,0.940486111111111,0.0,20.19468979497914
2024-06-15 11:30:00+00:00,932.6162115811693,38.34355761402166,66.78691797108856,34.87969891000105,8.243475442434535,287.5299414041043,18.135569331645982,923.4946639227604,952.9261300461786,66.8431400078911,34.83398633613575,8.245621176484459,285.71087016817853,930.0203875837745,932.6162115811693,1.0,0.9404166666666666,0.0,19.482793074156532
2024-06-15 11:35:00+00:00,936.8041419009019,39.365419300147195,67.71035627675889,34.77599948956288,8.273132738521346,287.7064598919043,18.065579183995965,947.4702022470858,963.4756228989761,68.39701787010121,34.88825360179983,8.266537652891918,286.77049215146866,953.9179285963969,936.8041419009019,1.0,0.9403472222222222,0.0,18.820485925607386
2024-06-15 11:40:00+00:00,940.513307439917,36.967625787587934,66.2042120239296,34.962233741957746,8.312238013176993,290.61440833548045,18.176207674017217,971.6880696083758,960.3019682318168,67.01359872693152,34.96961651007074,8.247497694119316,288.16856540393536,977.9319757133915,940.513307439917,1.0,0.9402777777777778,0.0,18.21320357611347
2024-06-15 11:45:00+00:00,943.7419305491484,35.66221877838849,64.55594724098441,35.164739763088996,8.34802536858769,293.5561396220512,18.29738369578838,996.1510812435467,973.0276766323376,63.32263182070415,34.99382523897325,8.293711882013463,293.51818793549984,1002.3918247080164,943.7419305491484,1.0,0.9402083333333333,0.0,17.666643312348825
2024-06-15 11:50:00+00:00,946.4884732437661,34.61508528577178,63.95298605942885,35.241366383311615,8.373960847866664,295.10982231917586,18.340848096542874,1020.7435664368114,945.296120034514,64.89872079810932,34.9601982399366,8.27095176956594,297.27698685230445,1027.1649069457085,946.4884732437661,1.0,0.9401388888888889,0.0,17.18661922956983
2024-06-15 11:55:00+00:00,948.7516409502781,37.107006427727406,66.1368209353078,34.98356386004552,8.380388157612764,293.17584428381537,18.177189007836212,1045.174886793796,973.5050067035066,66.50203604396059,35.16155274838452,8.375869935559377,292.12707697192525,1051.5088300267023,948.7516409502781,1.0,0.9400694444444444,0.0,16.77885997103509
2024-06-15 12:00:00+00:00,950.5303796100073,36.11526213496518,65.35210816044984,35.080371026853136,8.399173710337447,294.64613007762836,18.234162390259648,1069.7287309669318,938.2381206521501,65.15685901616187,35.418294899378715,8.412593624662994,295.97799635831893,1076.1736630565622,950.5303796100073,1.0,0.94,0.0,16.448755275628812
2024-06-15 12:05:00+00:00,951.8238780762995,36.59845678548038,66.30067943182662,34.96886019026839,8.404183659632473,293.88472340702606,18.16232715861301,1094.219124584184,974.7709766686465,66.71505824515714,34.79349598619677,8.447240553930643,289.81766601245573,1100.325135224267,951.8238780762995,1.0,0.9399305555555555,0.0,16.201064108643024
2024-06-15 12:10:00+00:00,952.631566861249,36.48398986636597,65.52165208288788,35.06343606781971,8.414743122422115,295.0498075001734,18.218870372526563,1118.8066085425319,974.6140385847145,64.75631698271738,35.11910170994127,8.463800014009477,291.2909978626408,1124.5993850461537,952.631566861249,1.0,0.939861111111111,0.0,16.039613473245595
2024-06-15 12:15:00+00:00,952.953118007421,37.03419104584513,66.46522616177921,34.950958256147594,8.411553405878871,293.99185195822855,18.147417772916462,1143.305929539051,943.5972560846072,66.59102119656988,34.690318162173845,8.416477356456404,296.4765723928768,1149.3057660788934,952.953118007421,1.0,0.9397916666666666,0.0,15.967025149304078
2024-06-15 12:20:00+00:00,952.7884456572921,38.316442527080845,67.72455651346462,34.79989309248862,8.402436806252618,292.4039025739826,18.052516948092993,1167.6729214202162,966.6838086310468,68.30188797684514,34.688102629221866,8.382243906716898,292.03164100685456,1173.641736162798,952.7884456572921,1.0,0.9397222222222221,0.0,15.98451209931683
2024-06-15 12:25:00+00:00,952.1377055384797,37.47954040040092,67.00128180130083,34.88546789172973,8.40041196969656,293.05230204615145,18.10491340519701,1192.0939465907288,936.0076649978099,66.82303258184109,34.7687667377163,8.507423605666016,293.8909719757373,1198.1326504941094,952.1377055384797,1.0,0.9396527777777778,0.0,16.09177986530713
2024-06-15 12:30:00+00:00,951.0012947730378,37.232401423051606,66.61476270388093,34.929938053758036,8.392373365034254,293.1450817646554,18.132286921031714,1216.52270340445,930.0552225479887,65.40788966759,34.68463590880251,8.346043213211535,290.1374228835715,1222.3107690677402,951.0012947730378,1.0,0.9395833333333333,0.0,16.287050800961453
2024-06-15 12:35:00+00:00,949.379852415093,36.42040920143658,65.48155697923451,35.063025118634506,8.384391174161236,293.9821183440729,18.215117732859255,1241.0212132664562,928.5645333853054,65.52137132258038,35.03084335361756,8.316551238146863,292.0409531659709,1246.6475151649045,949.379852415093,1.0,0.9395138888888889,0.0,16.567206556717153
2024-06-15 12:40:00+00:00,947.2742582116992,35.842858021582906,64.9924896759326,35.118190679931935,8.368693366188037,293.89336937567293,18.25009505697873,1265.5123273810957,930.7109258687693,64.8592375143585,35.29941384978136,8.345609809244491,296.22892256110634,1271.3332587116633,947.2742582116992,1.0,0.9394444444444444,0.0,16.928023606508773
2024-06-15 12:45:00+00:00,944.685634138766,37.08913312688751,66.02839369315332,34.99001069778601,8.340468225914499,291.8330724492926,18.171813670265884,1289.8317500852033,927.5532091288683,66.74774957480061,35.08512055391257,8.350196317596888,291.7140407538806,1295.64276210782,944.685634138766,1.0,0.939375,0.0,17.364462091122235
2024-06-15 12:50:00+00:00,941.6153424698409,37.575953055167496,66.41095204386781,34.9392703871148,8.311803116956945,290.4083365078223,18.142061363594124,1314.0324447941885,939.7678535579881,66.8613710319474,34.819158034082676,8.379305772840116,291.6627067096678,1319.947987666959,941.6153424698409,1.0,0.9393055555555555,0.0,17.87096772375199
2024-06-15 12:55:00+00:00,938.0649860493482,39.448328748667315,67.93269414882741,34.751427593885495,8.272753428565819,287.48999177487303,18.027723279576286,1337.9899441087612,963.7766871964067,68.93186961663801,35.019372662805075,8.249104192386365,287.5109960273827,1343.9072373359077,938.0649860493482,1.0,0.939236111111111,0.0,18.441751178691533
2024-06-15 13:00:00+00:00,934.0364096465445,37.857681131785434,66.63201547095603,34.90054138257045,8.245363657370872,287.76765553841454,18.1229649877612,1361.9705820702957,930.0211493417745,66.68212241442771,34.927983675711076,8.164332473146738,290.0876945145988,1368.081211878791,934.0364096465445,1.0,0.9391666666666666,0.0,19.07102257593867
2024-06-15 13:05:00+00:00,929.5316961058417,38.75347606952915,67.67055602704814,34.768971015482556,8.200996210181081,285.1401995298683,18.044519604645952,1385.7322653644515,916.6552900487495,68.04308148064646,35.11327363718645,8.237657099197449,283.99593601398436,1391.7475398799563,929.5316961058417,1.0,0.9390972222222221,0.0,19.75317197481654
2024-06-15 13:10:00+00:00,924.553170090167,37.31107245842032,65.43655341959504,35.02801405890762,8.170567217511909,286.19874336425687,18.20903409617384,1409.5821606448062,934.4447867966564,65.76944488977003,34.750896754624335,8.147980599926752,281.54939330707265,1415.2099893222123,924.553170090167,1.0,0.9390277777777777,0.0,20.48289384325642
2024-06-15 13:15:00+00:00,919.1033927587855,36.66133847680882,64.96619154354518,35.0752377986041,8.126424279748472,285.0362640645277,18.242603818806334,1433.3351826501835,915.1565508442067,64.66290716824726,35.66314669079628,8.07297316325974,283.07972129519186,1438.7999660968117,919.1033927587855,1.0,0.9389583333333333,0.0,21.255264596869722
2024-06-15 13:20:00+00:00,913.1851663916356,36.913345261865295,64.67173360045956,35.100569176699764,8.077340311471122,283.51924236653775,18.26311147611962,1456.9617861807283,914.279933722914,64.83978447008927,35.049849936539104,8.03170294257352,284.5916933907375,1462.5159405460397,913.1851663916356,1.0,0.9388888888888889,0.0,22.065779782991243
2024-06-15 13:25:00+00:00,906.8015279465341,37.18166601920633,64.9233694892399,35.059778299855246,8.02140142595724,281.22855564820355,18.243083745195886,1480.397499151412,912.426964875395,66.2425848716233,34.80799664780266,8.027949096103411,281.7248838973051,1485.9930142041485,906.8015279465341,1.0,0.9388194444444444,0.0,22.910363988331852
2024-06-15 13:30:00+00:00,899.955754621538,40.060028623425644,67.71643033789954,34.71457035919089,7.9480579164970395,275.9134157611606,18.03444318654582,1503.3902837981752,906.18420710039,67.45104146560017,34.48608909999034,7.859675733960729,275.3459179871741,1508.9385073697463,899.955754621538,1.0,0.93875,0.0,23.78535914581181
2024-06-15 13:35:00+00:00,892.6513573496883,37.13106402655417,64.43922497022035,35.09357044185405,7.90299740112391,277.3443959981314,18.27631370395507,1526.5023167980196,882.1309058140879,64.7461618329611,35.265121093138326,7.97672080315388,279.6812729403194,1532.2452801147729,892.6513573496883,1.0,0.9386805555555555,0.0,24.6875018925481
2024-06-15 13:40:00+00:00,884.8920823239137,38.80804678847031,65.47317122106104,34.95680020056637,7.831354396363721,273.7590909335136,18.198237117202332,1549.3155743758125,880.9202561265258,65.44221549130772,35.12292213833964,7.822874623087835,272.5111655250523,1554.9545439085273,884.8920823239137,1.0,0.9386111111111111,0.0,25.613892767856257
2024-06-15 13:45:00+00:00,876.6819136369588,37.079944207821804,63.45700887671333,35.18314977495596,7.7715785034620986,273.4286104751351,18.34648994134787,1572.101291915407,890.3054125311509,63.88589704767353,35.330840366968374,7.773781484480058,271.0533863274261,1577.5423261024794,876.6819136369588,1.0,0.9385416666666666,0.0,26.561962240562067
2024-06-15 13:50:00+00:00,868.0250651952312,38.92395878552911,65.53239678909688,34.920401631939974,7.687092621061787,268.43636170939976,18.191150061603935,1594.4709887245237,862.116957563234,65.13224567060358,35.027436273655326,7.739413765844157,270.15679574199726,1600.0553924143126,868.0250651952312,1.0,0.9384722222222222,0.0,27.52943755492484
2024-06-15 13:55:00+00:00,858.9259887797829,38.38304718274514,64.68443668378409,35.00542643583707,7.613716899679238,266.5214068350111,18.252713293838568,1616.6811059607746,855.0290445703458,65.41230397734158,34.76534617218408,7.576183696552166,265.0936615080984,1622.1465308733207,858.9259887797829,1.0,0.9384027777777777,0.0,28.514308911362292
2024-06-15 14:00:00+00:00,849.3893642093489,37.84336210234191,63.61771969451746,35.115461987445016,7.537573416279158,264.68537277692684,18.330495372873536,1638.7382203588518,853.6587299662249,63.58300370079454,35.07219563584476,7.540502433563186,265.1244914303127,1644.2402384925133,849.3893642093489,1.0,0.9383333333333332,0.0,29.51479989500954
2024-06-15 14:05:00+00:00,839.4201084842692,37.957333690503845,63.900627338829096,35.06366122864267,7.451017216758718,261.2599434972117,18.308153229941617,1660.5098823169528,845.409928973408,63.793052348203545,34.58672849043068,7.446581337611873,258.3080105007666,1665.765906034244,839.4201084842692,1.0,0.9382638888888889,0.0,30.52933848836051
2024-06-15 14:10:00+00:00,829.0233651756614,37.33759807722547,62.661310645810325,35.192071589612986,7.368150774872231,259.30048955236595,18.39872145272605,1682.1182564463168,823.9850210977447,62.41549766100709,35.00295036031699,7.392000234006155,256.2704069063133,1687.1217732764367,829.0233651756614,1.0,0.9381944444444444,0.0,31.556533049159142
2024-06-15 14:15:00+00:00,818.2045147240018,38.42894358739091,63.504300384504425,35.07157931957782,7.271642771857272,255.02799625682707,18.33483752371773,1703.3705894677191,826.3011902655413,63.72980618918207,35.19160049863268,7.393760347505102,253.67079011738417,1708.2610057862187,818.2045147240018,1.0,0.938125,0.0,32.59514892636975
2024-06-15 14:20:00+00:00,806.9691647053565,37.51457410439318,62.15388344857119,35.21090591403631,7.181902632568899,252.88129787915318,18.433629330695613,1724.4440309576485,806.5668711224581,61.706642223153956,34.821419957284,7.1268146679003195,257.30298312169896,1729.7029210463602,806.9691647053565,1.0,0.9380555555555555,0.0,33.644089766012
2024-06-15 14:25:00+00:00,795.3231537506122,36.72684494201131,61.289035698205296,35.2912495057634,7.086188219091251,250.08043648475055,18.496398402957166,1745.2840673313776,775.4190314045355,61.736321729820986,35.75288987056773,7.0825698440950235,251.00196485932133,1750.6197514513037,795.3231537506122,1.0,0.9379861111111111,0.0,34.70237987525414
2024-06-15 14:30:00+00:00,783.2725566982128,36.65362131667086,61.02828058681725,35.29860651833234,6.984142186109483,246.53048689556408,18.514364154322447,1765.8282745726747,792.6715901332872,60.71125598358733,35.53890088578241,7.089776470332874,245.94369570628248,1771.1150594268272,783.2725566982128,1.0,0.9379166666666666,0.0,35.769148745288355
2024-06-15 14:35:00+00:00,770.8236740935042,38.079480001464205,62.16771981688621,35.13862970609656,6.872414655295508,241.48723375918007,18.428509495773067,1785.952210719273,757.5120328371796,62.09787206702906,34.89678565895334,6.827245221199706,240.63741375715054,1791.1681772399231,770.8236740935042,1.0,0.9378472222222222,0.0,36.84361894233132
2024-06-15 14:40:00+00:00,757.9830458917547,39.4575532805081,62.92386949287284,35.02309159614117,6.759097681250133,236.7244971976888,18.371084285943308,1805.6792521524137,803.5646516814016,63.56833306168575,35.15568641111777,6.839693106570915,237.1723429287812,1810.932539150655,757.9830458917547,1.0,0.9377777777777777,0.0,37.925093564695466
2024-06-15 14:45:00+00:00,744.7574393985401,38.00627385679928,60.8946126592385,35.236430252220075,6.6545183311243985,234.4814710367848,18.520161032812645,1825.2193747388123,748.8196567093062,61.636369931465964,35.335532054194985,6.6583811767041405,234.7388507096739,1830.4941100431279,744.7574393985401,1.0,0.9377083333333333,0.0,39.012947487425976
2024-06-15 14:50:00+00:00,731.15386467724,37.69172973084959,60.11358589867553,35.30034760707743,6.541042299963121,230.9010669012954,18.576685915586335,1844.4611303139202,726.6783802930336,60.22742140326436,35.2607425388972,6.592453182054875,232.32593294193578,1849.854604454956,731.15386467724,1.0,0.9376388888888888,0.0,40.10661759133027
2024-06-15 14:55:00+00:00,717.1795626714406,38.056562698108635,59.484116240983774,35.34484846743762,6.423567412211872,227.04001680499903,18.621968334441842,1863.3811317143368,729.6660753363723,59.21652867080378,35.45111880977074,6.451552651188587,231.11629071157142,1869.114295347587,717.1795626714406,1.0,0.9375694444444445,0.0,41.20559644256531
2024-06-15 15:00:00+00:00,702.8420226401865,39.03340835201937,60.22072321704837,35.2264047077648,6.297330894720059,221.83232667611938,18.56599345567759,1881.8671589373466,724.5359445110556,60.24136143060987,35.16154815022324,6.313181415456944,221.1634714938211,1887.5445846387386,702.8420226401865,1.0,0.9375,0.0,42.30942460430774
2024-06-15 15:05:00+00:00,688.1489728948221,37.899781336451284,59.14495951849989,35.32063257289692,6.175186145751198,218.11148092332155,18.644345364877168,1900.0431156809568,710.6075654549412,59.55850339124578,35.30555358621656,6.130564262102957,223.42098066144493,1906.162999693859,688.1489728948221,1.0,0.9374305555555555,0.0,43.41768599090336
