timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 08:05:00+00:00,234.843839293225,27.814475519745393,34.514505440531536,36.419053683934244,2.3937186987651913,87.17696979456673,21.836029687525034,86.19655946052521,227.62907597160276,34.02865381796455,35.94755036984888,2.4139564672372185,87.88852580334655,92.26512704594262,234.843839293225,0.5492908237407435,1.0,0.0,62.2247048357915
2024-06-15 08:10:00+00:00,275.6395194062265,25.7307398196363,33.76712690854164,36.772939427307,2.790032874047873,102.59770987755769,21.895116554995298,94.74636861698835,280.5261769916035,33.571261405024075,36.66886682000036,2.801554645066183,101.5012806962,100.72356710395928,275.6395194062265,0.6152470687453567,1.0,0.0,61.080228912010455
2024-06-15 08:15:00+00:00,266.9765963436452,27.437291587835286,35.03494028624717,36.57569999220157,2.7044816752483856,98.91831038829167,21.79488472089905,102.98956114934599,251.37708005761883,36.32670773540986,36.73335324273927,2.7410434699565314,100.32923269351588,109.08433649508561,266.9765963436452,0.5701047660387187,1.0,0.0,59.93661268883503
2024-06-15 08:20:00+00:00,280.2160757111978,26.590921082537037,35.13888047262723,36.64515419223475,2.8321497745638107,103.78456518439373,21.78666733204641,111.63827491471213,282.19608776947257,36.06273412599969,36.59222212075551,2.903925190727451,107.82599327917964,118.06983593501724,280.2160757111978,0.5737860266883426,1.0,0.0,58.79397575842236
2024-06-15 08:25:00+00:00,287.0332645582064,26.24105187065482,34.20865254155249,36.79108201292689,2.899298442184467,106.66832676635991,21.86021005789138,120.52730214524212,286.24194157405566,35.185372183592236,36.58627355743094,2.909655130068187,110.68238123512228,127.29336770461076,287.0332645582064,0.5647947077723664,1.0,0.0,57.65244421577662
2024-06-15 08:30:00+00:00,295.16621054382904,24.975460293545378,33.93926131132551,36.86872777548088,2.978068304342987,109.79758960960953,21.881507811622264,129.67710127937625,314.6042724702783,33.26551429153561,37.07911370806975,2.9608508987217297,111.2050010050205,136.5604511216958,295.16621054382904,0.559223499061594,1.0,0.0,56.51215188026102
2024-06-15 08:35:00+00:00,291.63624046788794,26.741175806923152,35.16750258974444,36.70894175216926,2.942146135168013,108.00307110225249,21.7844045011402,138.67735720456395,296.7491779593134,34.44634444646304,36.906337449778064,2.861957018625265,106.22967984572057,145.4129244421725,291.63624046788794,0.5329911990284739,1.0,0.0,55.37324006897591
2024-06-15 08:40:00+00:00,311.71798484128965,25.48250583069597,35.14552978058961,36.823211199215905,3.135230284134685,115.4492469108692,21.78614164558162,148.2981277804697,293.5787397475261,35.603639526792044,36.73013017031176,3.1406130898739995,117.42460512673475,155.19830820273373,311.71798484128965,0.5504863643453615,1.0,0.0,54.235859758171216
2024-06-15 08:45:00+00:00,307.7680516462319,28.13784116793954,37.4881589537018,36.535046241647876,3.0933949214261354,113.01732649798255,21.600936139189695,157.71623832196826,288.79429721238057,37.01148973540467,36.38667966409899,3.111021536093834,110.5816606493227,164.41344659017727,307.7680516462319,0.5260334927347378,1.0,0.0,53.10017140584043
2024-06-15 08:50:00+00:00,299.38068246669445,28.81543034076787,37.291984506170735,36.51131430806536,3.0132107646485897,110.01628530453061,21.616445460218035,166.8842620973458,285.539023370985,37.43675042487156,36.76692666863522,3.0260619608205857,109.05121655017777,173.50104796935875,299.38068246669445,0.4959927006685133,1.0,0.0,51.9663473377145
2024-06-15 08:55:00+00:00,332.01023371590736,26.629204364660346,36.56974912403266,36.76635193100421,3.327206795705074,122.32925599812158,21.67354453984118,177.07836676385594,302.08380861653114,35.86519577145167,36.65636623829955,3.229840079753108,120.97387112322599,183.58220389629426,332.01023371590736,0.5339282092115389,1.0,0.0,50.83457183578193
2024-06-15 09:00:00+00:00,350.2910894296042,27.854885013134396,38.09150090652633,36.68164793099764,3.4989816936276585,128.34841460265562,21.553236634213448,187.7740679807439,319.0950708811282,38.654830154816395,36.648975461441424,3.560754568207786,127.9054122896893,194.24098825376836,350.2910894296042,0.5475503711023596,1.0,0.0,49.70504381665715
2024-06-15 09:05:00+00:00,365.6631615703469,26.953582562177978,37.82131751407151,36.7841241952239,3.645964229305417,134.11360102211427,21.57459701535811,198.95020139925342,396.63655929246806,37.75128203732777,37.14431761805548,3.6770224728067773,134.78099722521208,205.47273802253605,365.6631615703469,0.5562784451994314,1.0,0.0,48.577977417234756
2024-06-15 09:10:00+00:00,366.6247707482991,27.175750066888845,38.15901369177324,36.749737601016705,3.654444895290147,134.29989097928788,21.54789915283864,210.14185898086075,354.5890779845657,37.953476907075895,36.787109647158935,3.6349503137205086,136.47935414484587,216.84601753460655,366.6247707482991,0.5434666891838356,1.0,0.0,47.453604307946755
2024-06-15 09:15:00+00:00,408.3445432212258,28.703131495684342,40.622935890114476,36.644886683926295,4.045044627438487,148.2302020039082,21.353104362569773,222.49437581451977,427.273626851031,42.044105733085864,36.54580258643144,4.030837170385384,148.8781465102593,229.2525297437948,408.3445432212258,0.5904950239792768,1.0,0.0,46.33217624154159
2024-06-15 09:20:00+00:00,424.7484115398736,28.0135825981106,40.84613516489462,36.684144691573266,4.199564608949153,154.05743575630103,21.335458490493036,235.3324954608782,414.02545301814763,40.93167255615675,36.28886209288536,4.103552202739422,150.78719589383147,241.8181294016141,424.7484115398736,0.5998384817950646,1.0,0.0,45.213966373987894
2024-06-15 09:25:00+00:00,471.5330269391275,29.91427627163322,44.59486789037182,36.42144135119632,4.630531272354277,168.6506231609318,21.03908809149061,249.3867140576225,465.7218312057289,44.05040815444438,36.428522646057786,4.646687362406687,169.9209968015208,255.9782124684075,471.5330269391275,0.6509999559375611,1.0,0.0,44.099273162899216
2024-06-15 09:30:00+00:00,470.82136233910364,27.813868115487615,42.22784571157253,36.69374291618233,4.630050958254717,169.89389955102223,21.2262220802145,263.5445390202077,445.95181794133964,41.755132319531015,36.67642482952391,4.612876263415642,171.52610401125517,270.27205446934545,470.82136233910364,0.6360991211150593,1.0,0.0,42.98842223284048
2024-06-15 09:35:00+00:00,508.4976573263633,29.41581647162691,44.668570330900344,36.53598731055433,4.976495852857876,181.8211893310416,21.03326126325117,278.6963047977945,527.1354909415172,45.2747588882308,36.41121902084436,4.919975197938038,183.52627756526067,285.56591093311715,508.4976573263633,0.672934569327484,1.0,0.0,41.88177106269698
2024-06-15 09:40:00+00:00,541.3082331050085,28.63312298340198,44.95012799134287,36.60510372939261,5.282003308419359,193.34827900368558,21.011001645860894,294.80866138143494,535.6894499914021,44.45603503794688,36.790213138229305,5.380714927278364,192.02164135805046,301.56771437962135,541.3082331050085,0.7023322670457457,1.0,0.0,40.77971177960251
2024-06-15 09:45:00+00:00,514.0146852007521,29.44951015105824,45.40423362614061,36.46785838319006,5.025950891275259,183.285665343894,20.975100588615707,310.08246682675946,538.5990557325524,46.16654228378248,36.209575652660845,5.103194593454781,182.96808122366255,316.8150544815932,514.0146852007521,0.6544420871923967,1.0,0.0,39.68267690317337
2024-06-15 09:50:00+00:00,513.5502149871421,28.32333402208026,44.052863870280504,36.623865541545825,5.02548745996638,184.05277701453335,21.08193829166724,325.4201982446372,503.399828568953,43.41930056541791,36.30729026306556,5.061681255319177,183.18715709772755,332.08065090640383,513.5502149871421,0.6421638490152123,1.0,0.0,38.59114352886725
2024-06-15 09:55:00+00:00,527.4458041028578,28.83637377596474,44.96448549147961,36.561144012724846,5.152645696063425,188.38662134032174,21.00986655879126,341.1190833563307,546.4550979178355,45.0261054216724,36.40351110237283,5.1515903673780965,190.15551747286548,347.92694402914265,527.4458041028578,0.648282941162231,1.0,0.0,37.50563976136616
2024-06-15 10:00:00+00:00,516.2839062839962,28.884501120701064,44.609740590604495,36.56763339263009,5.049440908639953,184.64610398489478,21.0379122733075,356.50625868840524,538.2694556929342,43.96770667815575,36.5567510609365,4.987377140403253,180.92459582032401,363.0039936808363,516.2839062839962,0.6242287345416957,1.0,0.0,36.42675202347398
2024-06-15 10:05:00+00:00,505.0579141479712,28.276582434117344,43.90362064839183,36.613990510720534,4.946483562874016,181.1105022325043,21.093737285209492,371.5988005411139,483.1409527892524,44.37536324080595,36.30800257583179,4.945523619610557,180.18157190405094,378.0191246728405,505.0579141479712,0.6011713943870465,1.0,0.0,35.35513194312758
2024-06-15 10:10:00+00:00,529.9132028888273,29.885879184662695,46.10275955196841,36.43591900464912,5.172292043747237,188.4572139743654,20.919875950714964,387.303568372311,536.7397937624788,46.646296635910154,36.19418490557729,5.195785237808536,191.1789008111964,393.9506997404402,529.9132028888273,0.6214227379598779,1.0,0.0,34.291506602773815
2024-06-15 10:15:00+00:00,533.8781909877831,29.983670403695978,46.349516493379085,36.4192194193853,5.208520691315873,189.69025790744118,20.900367637229326,403.1110898645978,518.8615581836467,46.52441466745832,36.243596757192364,5.203104672460682,188.7548165621735,409.680267787288,533.8781909877831,0.6172537064558219,1.0,0.0,33.23668785172103
2024-06-15 10:20:00+00:00,544.4616896030587,30.035013313011845,46.35655779816695,36.45024953219023,5.307110131553039,193.4454885899232,20.89981095995668,419.2315472470914,527.5984316792216,46.15190177582067,36.43201245748223,5.305346918315839,196.180772594568,426.028665503502,544.4616896030587,0.621059310860512,1.0,0.0,32.19158548081735
2024-06-15 10:25:00+00:00,512.815308832156,31.084823544099137,46.408021617356454,36.34709019637024,5.011849920625453,182.16616111564437,20.89574229095723,434.4120606733951,514.6829606492638,46.011878915208435,36.193056664369315,5.02118474635329,183.81805920840497,441.3468371042024,512.815308832156,0.5775212205452621,1.0,0.0,31.15721992032089
2024-06-15 10:30:00+00:00,460.8146725802231,31.10191337528863,45.038824507942806,36.33244683737495,4.528791887725742,164.54209049833048,21.003989403607346,448.12390154825596,472.8552584805025,44.859518660273736,36.51373812810039,4.471610062740592,160.75663831684213,454.7432236306059,460.8146725802231,0.5127007659956072,1.0,0.0,30.134739223364768
2024-06-15 10:35:00+00:00,497.25156044612555,29.380596143255218,44.517717356164326,36.51706034770751,4.871717164636362,177.90078969798856,21.045187521959715,462.9489673564217,517.2179392745277,43.78729589263842,36.05940380133559,4.912749699972655,176.16289009363024,469.42346447174174,497.25156044612555,0.5469241061293988,1.0,0.0,29.125436232568866
2024-06-15 10:40:00+00:00,496.5070080983164,30.229777976553414,45.210640901616024,36.43398851376785,4.862822549610047,177.17202091698374,20.990405801660476,477.713302432837,491.5573281869722,44.72703862199769,36.49810756266265,4.913177296985277,181.04581696313116,484.510615885336,496.5070080983164,0.5402137718357504,1.0,0.0,28.13076965963046
2024-06-15 10:45:00+00:00,454.24597153939425,29.3324742013422,43.23180458881217,36.51848322338409,4.471703145518459,163.2998162995697,21.146850272508026,491.32162045780115,468.9230717836979,43.796000291832215,36.38193997829904,4.4501939929270495,159.86609726208698,497.8327906571766,454.24597153939425,0.489204996957865,1.0,0.0,27.152387845343547
2024-06-15 10:50:00+00:00,498.65926606042433,30.07689656180852,45.44670664673864,36.41355859896198,4.882297199466763,177.78181517033093,20.971742721575488,506.1367717219954,507.0065638691163,45.11154644682113,36.48819018880818,4.847579486254372,176.56244616663116,512.5463278377292,498.65926606042433,0.5318974496537511,1.0,0.0,26.192154030138752
2024-06-15 10:55:00+00:00,535.2918681473229,29.549328885574752,46.012255067410024,36.462885025614945,5.222712982179742,190.43518299100646,20.927031128788286,522.0063703045793,535.1781074821253,45.93184386810089,36.839571961915844,5.328754533303089,190.64506566357068,528.4334166430268,535.2918681473229,0.5658463185970474,1.0,0.0,25.252176405688076
2024-06-15 11:00:00+00:00,501.7909117227843,31.862710996255334,47.2023802785852,36.219363831508666,4.90660936445143,177.71426975015385,20.832941229740086,536.8158927837587,487.8749944606264,47.839411821416824,36.18672242404532,4.96367214569319,178.23976161357803,543.286730110825,501.7909117227843,0.5259802387632528,1.0,0.0,24.334838624323226
2024-06-15 11:05:00+00:00,540.7135381382026,30.697881922701498,47.3860484394684,36.31879532904138,5.269052298723343,191.3656320153481,20.81842064102085,552.7630287850377,541.333987405907,47.49572124611339,36.339415602393835,5.153054698173832,194.66279307302398,559.508629533577,540.7135381382026,0.5623456411246239,1.0,0.0,23.44283423461404
2024-06-15 11:10:00+00:00,619.1026598167366,30.20563489275632,49.01207812226362,36.346706014148374,5.9910682414691,217.75559608337826,20.689868647275162,570.9093284586526,671.0530079376038,48.97047833980458,36.49509953718465,5.985961855760052,215.78574424199573,577.4907748870767,619.1026598167366,0.6391973176880633,1.0,0.0,22.579199799598584
2024-06-15 11:15:00+00:00,616.2875475304667,31.704657416730242,50.2812143586114,36.190272758354496,5.960558267230351,215.71422948313128,20.589532229530956,588.8855142489135,602.499639643066,50.76624612679509,35.906113100203875,5.909559024554235,215.96853829742963,595.4881530785292,616.2875475304667,0.6320260613589949,1.0,0.0,21.74734861099934
2024-06-15 11:20:00+00:00,655.9502198129446,28.425651248918456,48.82087019327253,36.46226990248991,6.332147588525023,230.88447443520002,20.704985321190687,608.1258871185136,653.4229421534925,49.00994131998311,36.575941854466755,6.286559289626031,232.41343272487669,614.8559391389356,655.9502198129446,0.668561950082889,1.0,0.0,20.951098159890208
2024-06-15 11:25:00+00:00,656.1836216423659,28.665204303692,48.66466030221193,36.481245471305,6.334882170887061,231.1043915079244,20.717335091401594,627.3845864108406,642.9638285077003,48.814503364871655,36.62571651083934,6.30038920886194,230.47152243095684,634.0618993415153,656.1836216423659,0.6650468343003586,1.0,0.0,20.19468979497914
2024-06-15 11:30:00+00:00,615.1473193844795,31.55595869696719,50.33429637654876,36.18106935491504,5.9498307360092895,215.2712385095573,20.585335627642266,645.323856286637,635.4572378494888,50.3905184133513,36.13535678104974,5.951976470059213,213.4521672736315,651.8495799476513,615.1473193844795,0.6202921213080557,1.0,0.0,19.482793074156532
2024-06-15 11:35:00+00:00,606.6927914221214,30.899136073722264,49.272908634279354,36.283501122542766,5.875343179801684,213.17802085965837,20.66924769385462,663.0886913582752,633.3642724201957,49.959570227621676,36.39575523477972,5.868748094172256,212.24205311922273,669.5364177075865,606.6927914221214,0.6089870637379724,1.0,0.0,18.820485925607386
2024-06-15 11:40:00+00:00,623.3643983022945,31.165358565994712,50.14873070496731,36.224142863187836,6.026430470543267,218.3022783200276,20.600006231324937,681.2805478849442,643.1530590941943,50.958117407969226,36.23152563130083,5.96169015148559,215.85643538848254,687.52445398996,623.3643983022945,0.6232080088516965,1.0,0.0,18.21320357611347
2024-06-15 11:45:00+00:00,592.1912555958517,29.662421570496722,48.031798127849996,36.39015405680161,5.745244096494655,209.0703177653705,20.767368430362914,698.7030743653918,621.4770016790409,46.79848270756974,36.21923953268587,5.6909306099204295,209.03236607881917,704.9438178298616,592.1912555958517,0.5899736985119823,1.0,0.0,17.666643312348825
2024-06-15 11:50:00+00:00,550.3870771732139,31.037114964026948,48.05230845040417,36.26959286075933,5.357004679699458,194.2963786858818,20.765746908391574,714.8944392558819,549.1947239639619,48.99804318908463,35.98842471738432,5.253995601398734,196.46354321901038,721.3157797647791,550.3870771732139,0.5466945481953924,1.0,0.0,17.18661922956983
2024-06-15 11:55:00+00:00,563.316305460321,33.13298063443902,50.22925928617781,36.05233433809166,5.470171779719743,197.21246188925005,20.593639736433943,731.328811079986,588.0696712135496,50.5944743948306,36.23032322643066,5.465653557666356,196.16369457735993,737.6627543128924,563.316305460321,0.5581610848161331,1.0,0.0,16.77885997103509
2024-06-15 12:00:00+00:00,504.8898495069183,32.020352042502495,47.040964609657316,36.24812148199281,4.93601638898575,178.92132170506295,20.845702562624737,746.2389212220746,492.5975905490611,46.84571546536935,36.58604535451839,4.949436303311297,180.25318798575356,752.6838533117052,504.8898495069183,0.4992962833077902,1.0,0.0,16.448755275628812
2024-06-15 12:05:00+00:00,522.9433317710755,31.430067079387857,47.77204619723396,36.21973526277279,5.102335174169559,184.8052292303551,20.787904112406913,761.6393569912709,545.8904303634225,48.18642501056448,36.04437105870117,5.145392068467728,180.73817183578478,767.7453676313539,522.9433317710755,0.5164088171896475,1.0,0.0,16.201064108643024
2024-06-15 12:10:00+00:00,582.0919421614315,30.88301108896439,48.486952636558726,36.309051597923734,5.650071049083058,205.14872125309185,20.731384450380297,778.7350837623619,604.074413884897,47.72161753638822,36.364717240045294,5.6991279406704205,201.38991161555919,784.5278602659839,582.0919421614315,0.5742885389573679,1.0,0.0,16.039613473245595
2024-06-15 12:15:00+00:00,681.5029236127414,30.986663597326736,51.48622445890299,36.209288729055196,6.5573597395055945,237.43733210804024,20.494265548660845,798.5215281046986,672.1470616899276,51.61201949369365,35.94864863508145,6.562283690083127,239.92205254268848,804.5213646445413,681.5029236127414,0.6720903026313696,1.0,0.0,15.967025149304078
2024-06-15 12:20:00+00:00,666.0474524304112,29.308648833019884,49.66088819052179,36.38784436054725,6.4221058818563685,233.68658929594457,20.63857448658463,817.9954105460273,679.9428154041659,50.238219653902306,36.2760538972805,6.401912982320647,233.31432772881655,823.9642252886093,666.0474524304112,0.6569132743941447,1.0,0.0,15.98451209931683
2024-06-15 12:25:00+00:00,720.1005186160626,31.74950929563784,53.61509987838319,36.0454209111153,6.903081367730794,248.82447348353395,20.32595916255606,838.7307833363218,703.9704780753927,53.43685065892345,35.92871975710187,7.01009300370025,249.66314341311974,844.7694872397026,720.1005186160626,0.7106579368664403,1.0,0.0,16.09177986530713
2024-06-15 12:30:00+00:00,710.1772474457018,32.388760303549574,54.257566556452204,35.94746710202181,6.809446469747471,244.78235295422576,20.27516650283107,859.1293127491739,689.2311752206527,53.050693520161275,35.70216495706629,6.763116317924752,241.77469407314183,864.9173784124644,710.1772474457018,0.701650430075945,1.0,0.0,16.287050800961453
2024-06-15 12:35:00+00:00,704.3088947387756,30.016427888526177,51.55592239893213,36.253606866415744,6.7666926284170295,245.31701433650443,20.48875531151972,879.5723972772159,683.493575708988,51.59573674227799,36.2214251013988,6.698852692402657,243.37584915840245,885.1986991756646,704.3088947387756,0.6969894529736367,1.0,0.0,16.567206556717153
2024-06-15 12:40:00+00:00,676.6440806788295,30.976738832408635,52.02709473319909,36.13406021218045,6.510550571618607,235.2526263693126,20.45150498109297,899.176782807992,660.0807483358996,51.89384257162499,36.315283382029875,6.487467014675062,237.58817955474598,904.9977141385601,676.6440806788295,0.6710509346572832,1.0,0.0,16.928023606508773
2024-06-15 12:45:00+00:00,714.8848876994799,30.524116144737214,52.864268885345965,36.12268281287307,6.85839590705194,247.74365995554413,20.385318977535,919.8220878042873,697.7524626895822,53.583624766993246,36.21779266899963,6.86812399873433,247.62462826013214,925.6330998269045,714.8848876994799,0.7108658082142693,1.0,0.0,17.364462091122235
2024-06-15 12:50:00+00:00,664.3818583862343,30.756950509680596,50.7831921339441,36.25153500467768,6.402489384494721,232.1000680390876,20.549846457175242,939.1637601408779,662.5343694743815,51.23361112202368,36.13142265164555,6.469992040377892,233.3544382409331,945.079303013649,664.3818583862343,0.6627518382931169,1.0,0.0,17.87096772375199
2024-06-15 12:55:00+00:00,666.9898487772732,31.813780753137472,52.40346225935837,36.06678665931236,6.420275225913748,231.55869686709966,20.42174980726013,958.4603182131362,692.7015499243316,53.402637727168965,36.334731728231944,6.396625989734295,231.57970111960935,964.3776114402831,666.9898487772732,0.6678222398857465,1.0,0.0,18.441751178691533
2024-06-15 13:00:00+00:00,615.7187864342703,29.711152802745936,48.566246840067734,36.390260944054525,5.96132935643719,216.93433085420196,20.725115543938177,976.538179117653,611.7035261295003,48.61635378353941,36.41770323719515,5.880298172213056,219.25436983038622,982.6488089261486,615.7187864342703,0.619100352872888,1.0,0.0,19.07102257593867
2024-06-15 13:05:00+00:00,633.7020001238085,32.44232285723663,52.09212092442319,36.02192057523369,6.114813629420806,220.26733089135274,20.44636408691619,994.8937900252657,620.8255940667163,52.46464637802153,36.36622319693759,6.1514745184371735,219.1230673754688,1000.909064540771,633.7020001238085,0.6402228874182136,1.0,0.0,19.75317197481654
2024-06-15 13:10:00+00:00,612.7055092440553,32.611631112653285,51.61117070230098,36.024726633835826,5.922744449200235,213.365249704507,20.484387445653383,1012.6742275006413,622.5971259505448,51.94406217247597,35.74760932955254,5.900157831615077,208.71589964732277,1018.3020561780479,612.7055092440553,0.622297532157069,1.0,0.0,20.48289384325642
2024-06-15 13:15:00+00:00,654.1432997823559,31.63360909438247,51.619046637604754,36.128227422752,6.304997879381527,227.78839728626488,20.483764783474076,1031.6565939411635,650.1964578677771,51.31576226230684,36.71613631494418,6.2515467628927945,225.83185451692904,1037.1213773877919,654.1432997823559,0.6682740128204394,1.0,0.0,21.255264596869722
2024-06-15 13:20:00+00:00,689.6104664888254,29.428138008088705,50.660859384398414,36.32561794146817,6.635179593339879,241.02699888069057,20.55951794043344,1051.742177181221,690.7052338201039,50.82891025402812,36.27489870130751,6.589542224442278,242.0994499048903,1057.2963315465327,689.6104664888254,0.7090206691873483,1.0,0.0,22.065779782991243
2024-06-15 13:25:00+00:00,723.1819332615356,30.933750436804175,52.93869310172848,36.132219398683155,6.934162131996097,250.54666749932352,20.3794350865457,1072.621066139498,728.8073701903966,54.25790848411187,35.88043774663057,6.940709802142267,251.04299574842508,1078.2165811922348,723.1819332615356,0.748715931855322,1.0,0.0,22.910363988331852
2024-06-15 13:30:00+00:00,706.214936484979,33.18157110234556,54.63765326275625,35.893692239851376,6.771548332065206,243.0558718184274,20.24511729499151,1092.875722124367,712.4433889638311,54.372264390456884,35.665210980650826,6.683166149528895,242.48837404444092,1098.4239456959383,706.214936484979,0.7366570259875778,1.0,0.0,23.78535914581181
2024-06-15 13:35:00+00:00,687.0976733037329,29.186343748605346,50.07793362776585,36.388586558512614,6.614355735070173,240.68705619439532,20.60560336495781,1112.9329768072332,676.5772217681325,50.384870490506614,36.56013720979689,6.688079137100143,243.02393313658328,1118.675940123987,687.0976733037329,0.722526937712275,1.0,0.0,24.6875018925481
2024-06-15 13:40:00+00:00,635.0252821372969,31.62964477635695,50.91453464541537,36.16377159367074,6.131338562507225,221.73232733797676,20.539462672738928,1131.4106707520646,631.0534559399091,50.883578915662056,36.32989353144401,6.12285878923134,220.48440192951549,1137.0496402847798,635.0252821372969,0.6735750267851996,1.0,0.0,25.613892767856257
2024-06-15 13:45:00+00:00,514.8809608454415,30.80715276096436,46.00274073615144,36.400845281656096,5.032311494936961,183.1803921362998,20.927783320624265,1146.6757034300895,528.5044597396335,46.43162890711164,36.54853587366851,5.0345144759549205,180.8051679885908,1152.1167376171625,514.8809608454415,0.5512110126189306,1.0,0.0,26.561962240562067
2024-06-15 13:50:00+00:00,511.6960290630276,32.798859631075985,48.55625898155682,36.09324676725311,4.995149883419823,180.2911773816873,20.72590517228162,1161.6999682118967,505.7879214310305,48.15610786306353,36.200281408968465,5.047471028202193,182.01161141428477,1167.2843719016862,511.6960290630276,0.5532236078090508,1.0,0.0,27.52943755492484
2024-06-15 13:55:00+00:00,504.5827046108681,31.323458210335993,46.605401445976355,36.29785368781467,4.934392521470934,179.10785778259887,20.8801376739181,1176.6256230271133,500.6857604014311,47.33326873953385,36.05777342416168,4.896859318343862,177.6801124556862,1182.09104793966,504.5827046108681,0.5512712696593454,1.0,0.0,28.514308911362292
2024-06-15 14:00:00+00:00,476.81096159816803,32.40395402073561,46.52112411554846,36.21587242399186,4.674854734278394,169.3039426573207,20.88680054051193,1190.7342849152233,481.0803273550441,46.48640812182554,36.1726060723916,4.677783751562423,169.74306131070657,1196.2363030488855,476.81096159816803,0.5267395972191514,1.0,0.0,29.51479989500954
2024-06-15 14:05:00+00:00,519.6297392790461,32.56403258164855,47.98632698178423,36.184484530398,5.070808020583473,183.4845743774208,20.77096332567541,1206.0246661133417,525.6195597681849,47.87875199115868,35.70755179218601,5.066372141436628,180.53264138097578,1211.2806898306335,519.6297392790461,0.5808165611152104,1.0,0.0,30.52933848836051
2024-06-15 14:10:00+00:00,576.6117254935186,33.830515169221165,51.705072503229765,35.916851550457075,5.588557082799817,200.7233751241765,20.476963679744657,1222.7516140403563,571.573381415602,51.45925951842653,35.727730321161076,5.612406541933741,197.69329247812388,1227.7551308704772,576.6117254935186,0.6525425862216955,1.0,0.0,31.556533049159142
2024-06-15 14:15:00+00:00,516.9601340798343,31.78421159575625,47.517304646165044,36.230843478200136,5.047296068900892,182.8677938604831,20.80804367973848,1237.9905968620633,525.0568096213739,47.74281045084269,36.350864657254995,5.169413644548722,181.5105877210402,1242.8810131805637,516.9601340798343,0.5927275804827659,1.0,0.0,32.59514892636975
2024-06-15 14:20:00+00:00,457.28483835962635,32.353212558173084,45.80383348294459,36.231234259216514,4.493678896736246,162.81153279334856,20.943508694054263,1251.5582245948424,456.8825447767279,45.35659225752735,35.841748302464204,4.438590932067667,167.2332180358943,1256.817114683555,457.28483835962635,0.5315664989901869,1.0,0.0,33.644089766012
2024-06-15 14:25:00+00:00,488.5476645771192,30.47928255020648,45.11937729194169,36.41828564148963,4.788576804474628,174.39175788156865,20.997620995272374,1266.090871084973,468.64354223104255,45.56666332355738,36.87992600629396,4.784958429478401,175.31328625613943,1271.4265552049,488.5476645771192,0.5761808694434403,1.0,0.0,34.70237987525414
2024-06-15 14:30:00+00:00,434.73393080965235,33.139082731536604,46.17570231146829,36.106047873057626,4.280868394746489,154.5652391989761,20.91410918196392,1278.9713076848877,444.1329642447267,45.85867770823837,36.346342240507695,4.3865026789698796,153.9784480096945,1284.2580925390412,434.73393080965235,0.5205637439961203,1.0,0.0,35.769148745288355
2024-06-15 14:35:00+00:00,454.68669646327083,31.1696602147352,44.93304065257107,36.32289980039252,4.471521621853246,162.4186318258641,21.012352550761438,1292.5061936703764,441.37505520694623,44.86319290271392,36.0810557532493,4.426352187757445,161.56881182383458,1297.7221601910273,454.68669646327083,0.5532077494884108,1.0,0.0,36.84361894233132
2024-06-15 14:40:00+00:00,510.8028228030685,31.3480923539855,46.90663079800832,36.282621284790665,4.991617457867191,181.10896582234483,20.856322835733927,1307.5986074889051,556.3844285927155,47.55109436682123,36.415216099767264,5.072212883187973,181.55681155343723,1312.851894487147,510.8028228030685,0.6319643833798324,1.0,0.0,37.925093564695466
2024-06-15 14:45:00+00:00,540.04873912745,31.862463887570172,48.16693221953041,36.22560306682003,5.260466338874262,190.56356553842699,20.756684888055954,1323.4789046171074,544.110956438216,48.908689491757876,36.32470486879494,5.264329184454004,190.8209452113161,1328.7536399214234,540.04873912745,0.6799620215411479,1.0,0.0,39.012947487425976
2024-06-15 14:50:00+00:00,504.63530409730987,30.29489169737975,45.6278384816668,36.411851427464576,4.937665456505384,179.7895410007981,20.95742265180234,1338.461366367174,500.15981971310345,45.74167398625563,36.37224635928435,4.989076338597138,181.21440704143848,1343.85484050821,504.63530409730987,0.6471472865430645,1.0,0.0,40.10661759133027
2024-06-15 14:55:00+00:00,498.173816050426,32.05682244780851,47.13539885464543,36.215453373831295,4.873005024682205,176.478086261824,20.838236702315086,1353.1678735556593,510.66032871535765,46.86781128446544,36.32172371616441,4.90099026365892,180.55436016839639,1358.9010371889096,498.173816050426,0.6512608919029527,1.0,0.0,41.20559644256531
2024-06-15 15:00:00+00:00,464.45145516973906,32.76302123065942,46.75747952818501,36.145871528977054,4.558413948433177,164.76784495596266,20.86811455965408,1366.8985273019896,486.14537704060814,46.778117741746506,36.08101497143549,4.574264469170062,164.09898977366439,1372.5759530033818,464.45145516973906,0.6195157143816705,1.0,0.0,42.30942460430774
2024-06-15 15:05:00+00:00,456.93650214187625,32.053232949812866,46.00201652386987,36.207021592594835,4.489897137141928,162.5658025930275,20.927840575995234,1380.4456775180752,479.3950947019954,46.41556039661576,36.19194260591448,4.445275253493687,167.8753023311509,1386.5655615309777,456.93650214187625,0.6224590775721774,1.0,0.0,43.41768599090336
