timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 08:05:00+00:00,379.0886974573131,28.4638782372336,40.10643211574921,36.581499955612514,3.7689379931676874,137.87340502977008,21.39393854331959,131.8873902180754,371.8739341356909,39.620580493182224,36.10999664152715,3.7891757616397146,138.58496103854992,137.95595780349282,379.0886974573131,0.88668156711515,1.0,0.0,62.2247048357915
2024-06-15 08:10:00+00:00,390.3677610223681,27.99325678335165,39.67062292982029,36.680155550418704,3.8768705618352572,142.2042152569564,21.428393104842442,143.73774148948843,395.2544186077451,39.47475742630272,36.57608294311206,3.8883923328535674,141.10778607559868,149.7149399764594,390.3677610223681,0.8713353380728781,1.0,0.0,61.080228912010455
2024-06-15 08:15:00+00:00,408.5408803399012,28.859066290774166,41.04421633419875,36.59708877927761,4.045954518258886,148.07015670163983,21.319798426284525,156.0769212146251,392.9413640538748,42.33598378336144,36.75474202981531,4.082516312967031,149.48107900686404,162.17169656036472,408.5408803399012,0.8724087265823721,1.0,0.0,59.93661268883503
2024-06-15 08:20:00+00:00,417.78386750669773,25.766651566128488,38.52052888332727,36.925371292978525,4.139083840720736,152.83720763138075,21.51931818710636,168.81335518390682,419.7638795649725,39.444382536699734,36.872439221499285,4.210859256884376,156.87863572616666,175.24491620421193,417.78386750669773,0.8554828566916848,1.0,0.0,58.79397575842236
2024-06-15 08:25:00+00:00,455.8351010895763,29.253820735200765,42.9920213089185,36.5519985969487,4.487251325042201,164.01800413709873,21.16580725651844,182.4815221953317,455.0437781054256,43.96874095095825,36.34719014145275,4.497608012925921,168.0320586058611,189.24758775470036,455.8351010895763,0.8969508196703031,1.0,0.0,57.65244421577662
2024-06-15 08:30:00+00:00,480.1299630288582,25.39579671254563,39.757223798162826,37.012966387718215,4.723943120526595,174.84714793754355,21.421546542074655,197.05211785679367,499.56802495530746,39.083476778372926,37.223352320307086,4.706725714905338,176.25455933295453,203.93546769911325,480.1299630288582,0.9096615579184666,1.0,0.0,56.51215188026102
2024-06-15 08:35:00+00:00,502.2415614009262,27.493523682113917,42.534024797226536,36.764290489112014,4.923937562145692,181.02507088497427,21.202015921913382,212.13754043054152,507.3544988923516,41.812866653945136,36.96168618672082,4.8437484456029445,179.25167962844233,218.8731076681501,502.2415614009262,0.9178955394019294,1.0,0.0,55.37324006897591
2024-06-15 08:40:00+00:00,526.6701203003201,29.840954022276424,45.41142525163081,36.506603779014114,5.144088706213295,187.79320820183008,20.974532027165182,227.7869744473607,508.5308752065566,45.86953499783324,36.41352275010997,5.149471511952609,189.76856641769564,234.68715486962475,526.6701203003201,0.930090641565848,1.0,0.0,54.235859758171216
2024-06-15 08:45:00+00:00,552.0240700093387,30.038251913395822,46.46975889313815,36.459398793367974,5.377170176619804,196.04839184918632,20.890861414566018,244.12434043479288,533.0503155754874,45.99308967484102,36.31103221581909,5.394796791287502,193.61272600052646,250.82154870300195,552.0240700093387,0.9435167335384707,1.0,0.0,53.10017140584043
2024-06-15 08:50:00+00:00,559.732118101568,28.569088131364893,45.81103968022803,36.55894954046635,5.450960917030562,199.2814051127745,20.942938980574915,260.7311241941908,545.8904590058585,45.955805598928855,36.814561901036214,5.463812113202558,198.31633635842167,267.3479100662038,559.732118101568,0.927327901568642,1.0,0.0,51.9663473377145
2024-06-15 08:55:00+00:00,586.5439287328163,29.189385096730444,46.59798631724645,36.5427635964688,5.697621928113741,208.2068511811172,20.880723905271815,278.08169512595055,556.61750363344,45.89343296466546,36.43277790376414,5.600255212161775,206.8514663062216,284.5855322583889,586.5439287328163,0.9432643023462806,1.0,0.0,50.83457183578193
2024-06-15 09:00:00+00:00,609.0461324282354,31.441093349434297,50.10652911395559,36.191842349782135,5.894216781850711,213.32256454418115,20.603342639461395,295.8585755046323,577.8501138797594,50.669858362245655,36.15916988022592,5.955989656430839,212.8795622312148,302.32549577765684,609.0461324282354,0.9520209792905614,1.0,0.0,49.70504381665715
2024-06-15 09:05:00+00:00,628.4745731778412,29.75460198067526,48.63321418936919,36.415431670839276,6.079070411023308,221.3719731748401,20.719821184087518,314.306239935869,659.4479708999623,48.56317871262545,36.775625093670854,6.110128654524668,222.0393693779379,320.82877655915166,628.4745731778412,0.9560926262380096,1.0,0.0,48.577977417234756
2024-06-15 09:10:00+00:00,629.3259775463439,32.648566708437166,51.79800685024764,36.04546521189701,6.07552272315436,218.99504296155027,20.46961639960395,332.5558268493315,617.2902847826105,51.592470065550295,36.08283725803924,6.056028141584721,221.17450612710826,339.25998540307734,629.3259775463439,0.932884596212761,1.0,0.0,47.453604307946755
2024-06-15 09:15:00+00:00,654.633647594106,30.569595869248946,50.629934701179,36.245935662690705,6.313242905248904,228.82939616659033,20.56196280950679,351.62494319654735,673.5627312239112,52.05110454415039,36.14685156519585,6.299035448195801,229.47734067294144,358.3830971258225,654.633647594106,0.9466487334259893,1.0,0.0,46.33217624154159
2024-06-15 09:20:00+00:00,661.4276384574878,31.14419732348662,51.765735240226846,36.12861241612267,6.371531131035195,230.19457873043027,20.472167755125596,370.80782475741654,650.7046799357619,51.851272631488975,35.733329817434765,6.2755187248254645,226.9243388679607,377.2934586981525,661.4276384574878,0.9340838553162524,1.0,0.0,45.213966373987894
2024-06-15 09:25:00+00:00,639.2285960735958,32.51637870476822,52.035163459622176,36.042457541444826,6.1659847583166485,222.23724385282375,20.450867077074577,389.32759507848516,633.4174003401972,51.490703723694736,36.04953883630629,6.182140848369058,223.50761749341277,395.9190934892702,639.2285960735958,0.882522790332366,1.0,0.0,44.099273162899216
2024-06-15 09:30:00+00:00,644.9754325200208,31.192494575114136,51.237822650191184,36.15058128745422,6.221930069084746,224.9263887273038,20.51390390342018,408.07146080576047,620.1058881222568,72.79025905657062,36.1332632007958,6.204755374245671,226.55859318753673,414.79897625489826,644.9754325200208,0.8713901202212588,1.0,0.0,42.98842223284048
2024-06-15 09:35:00+00:00,664.5196052179075,30.2196295381791,50.24404239227801,36.315417947558714,6.405811224364132,232.62971190594624,20.59247100145755,427.457270131256,683.1574388330614,50.850230949608466,36.19064965784874,6.349290569444294,234.3348001401653,434.3268762665787,664.5196052179075,0.8794121083064143,1.0,0.0,41.88177106269698
2024-06-15 09:40:00+00:00,662.832524301735,31.271218642231304,51.105536862375715,36.20980758709993,6.386989266881375,231.27165241464704,20.524362262174535,446.72990783247656,657.2137411881286,50.61144390897973,36.394916995936626,6.485700885740379,229.94501476901192,453.488960830663,662.832524301735,0.8600080196597031,1.0,0.0,40.77971177960251
2024-06-15 09:45:00+00:00,681.7894005135506,31.50269878556192,52.50784529893455,36.08940180231946,6.555969145928841,236.60100471103505,20.413497406954825,466.44665822506283,706.373771045351,53.27015395657642,35.83111907179024,6.6332128481083625,236.2834205908036,473.17924587989665,681.7894005135506,0.8680536892984406,1.0,0.0,39.68267690317337
2024-06-15 09:50:00+00:00,735.3036177059103,30.329247253678705,52.73199262135858,36.18310884234372,7.0461192912146515,254.95050123015753,20.395776583346713,487.692533327576,725.1532312877212,52.09842931649599,35.866533563863456,7.082313086567448,254.08488131335173,494.35298598934264,735.3036177059103,0.9194544910791117,1.0,0.0,38.59114352886725
2024-06-15 09:55:00+00:00,741.6527079796348,31.59207808001428,54.45007308487986,35.99328421891664,7.096861679999,255.43935951054226,20.259947163171848,508.9791466201212,760.6620017946125,54.51169301507265,35.83565130856463,7.095806351313671,257.208255643086,515.7870072929331,741.6527079796348,0.9115655224942216,1.0,0.0,37.50563976136616
2024-06-15 10:00:00+00:00,757.6957585062445,31.25780790600256,54.592921541856896,36.010191128953394,7.242933615325807,260.8194238222037,20.248653732220255,530.7140986053048,779.6813079151825,53.95088762940815,35.9993087972598,7.180869847089107,257.09791565763294,537.2118335977359,757.6957585062445,0.9161161399429121,1.0,0.0,36.42675202347398
2024-06-15 10:05:00+00:00,783.1801231845336,33.07454382247161,56.85529899602194,35.79387353418448,7.4652570845875745,267.21046798590237,20.0697928323145,552.98163760413,761.2631618258149,80.5483820931788,35.48788559929574,7.464297141324116,266.281537657449,559.4019617358566,783.1801231845336,0.9322217969411891,1.0,0.0,35.35513194312758
2024-06-15 10:10:00+00:00,802.6509652020137,32.33300874095984,56.925485968983615,35.82406066128188,7.64229224282338,273.7779408981487,20.064243932805063,575.7964660123091,809.4775560756652,57.46902305292536,35.58232656221004,7.66578543688468,276.4996277349797,582.4435973804383,802.6509652020137,0.9412599187739806,1.0,0.0,34.291506602773815
2024-06-15 10:15:00+00:00,812.0796829728151,32.16176611500925,56.60434419742697,35.880568959028224,7.729657470064187,277.3445078843057,20.08963302345048,598.9085083360012,797.0630501686787,56.77924237150621,35.70494629683529,7.7242414512089965,276.409066539038,605.4776862586915,812.0796829728151,0.9389026635661204,1.0,0.0,33.23668785172103
2024-06-15 10:20:00+00:00,784.9284742495357,32.48242956018579,56.63200250015951,35.823886209502156,7.482229745543588,268.04254699770576,20.087446390575625,621.2453872524767,768.0652163256985,56.427346477813224,35.80564913479416,7.480466532306387,270.7778310023505,628.0425055088874,784.9284742495357,0.8953569369444958,1.0,0.0,32.19158548081735
2024-06-15 10:25:00+00:00,802.8838624881256,32.95359920531482,57.29388582495013,35.78072874160621,7.642657333729114,273.4598489232088,20.035118673603947,644.0337079960774,804.7515143052334,56.89774312280211,28.376364313626212,7.6519921594569515,275.11174701596946,650.9684844268849,802.8838624881256,0.9041906947691623,1.0,0.0,31.15721992032089
2024-06-15 10:30:00+00:00,817.3858346577367,33.48690563175954,58.505859611574365,35.6646099763888,7.7687024672084934,277.06774351560034,19.939301451884944,667.1226866223774,,58.326553763905295,28.376364313626212,7.711520642223344,273.282291334112,673.7420087047275,817.3858346577367,0.9094212267932439,1.0,0.0,30.134739223364768
2024-06-15 10:35:00+00:00,744.8177657117851,32.00767554880309,54.58428622486032,35.98411857481724,7.125229794296383,256.3951137907817,20.249336430222804,688.4889461049426,764.7841445401872,53.853864761334414,35.526462028445316,7.166262329632676,254.65721418642337,694.9634432202628,744.8177657117851,0.8192212808017397,1.0,0.0,29.125436232568866
2024-06-15 10:40:00+00:00,718.9170324992638,32.10071324487104,54.178659924805515,35.976153554450335,6.889869542357875,247.87100462599736,20.28140476829773,709.1448631571091,,53.695057645187184,36.04027260334514,6.940224289733106,251.74480067214478,715.9421766096082,718.9170324992638,0.7822026914026046,1.0,0.0,28.13076965963046
2024-06-15 10:45:00+00:00,748.9073069328904,34.37944573620308,57.2951887872438,35.67154499408817,7.150637396238039,255.07428361631472,20.035015662937898,730.4010534584686,763.584407177194,57.85938449026385,35.53500174900312,7.12912824364663,251.640564578832,736.9122236578442,748.9073069328904,0.8065440854450749,1.0,0.0,27.152387845343547
2024-06-15 10:50:00+00:00,759.0573495957727,32.99238478872055,56.24180168341318,35.817529285252064,7.248014657742267,259.6059772636199,20.1182952080878,752.0348848971036,767.4046474044646,55.90664148349567,35.89216087509827,7.213296944529876,258.38660825992014,758.4444410128375,759.0573495957727,0.8096528096614112,1.0,0.0,26.192154030138752
2024-06-15 10:55:00+00:00,755.7669344960742,32.11526235366128,55.441993335375045,35.90551112877536,7.221538332969246,259.2930249813051,20.1815271151327,773.642636978879,755.6531738308765,55.36158213606591,36.28219806507626,7.327579884092593,259.50290765386933,780.0696833173266,755.7669344960742,0.798906474898317,1.0,0.0,25.252176405688076
2024-06-15 11:00:00+00:00,829.0736549538182,34.100666958875486,59.343698292536864,35.58704152775419,7.870728988100773,280.0959593532409,19.873062911460615,796.9839669249824,815.1577376916603,59.980729835368486,35.55440012029084,7.927791769342533,280.6214512166651,803.4548042520487,829.0736549538182,0.8690403468925845,1.0,0.0,24.334838624323226
2024-06-15 11:05:00+00:00,859.2004592375982,34.242281502510735,60.429733602291094,35.513118332422785,8.138399521460506,289.01994524215996,19.787202237560045,821.068962361829,859.8209085053027,60.53940640893609,35.53373860577524,8.022401920910996,292.31710629983587,827.8145631103683,859.2004592375982,0.89357449253286,1.0,0.0,23.44283423461404
2024-06-15 11:10:00+00:00,887.2836232655604,32.36750343722428,59.44672799054665,35.68033602985562,8.397871348534926,299.63887165122287,19.864917504747364,846.0388683327642,939.2339713864276,59.40512820808761,35.82872955289189,8.392764962825877,297.66901980984034,852.6203147611884,887.2836232655604,0.9160831575649545,1.0,0.0,22.579199799598584
2024-06-15 11:15:00+00:00,887.9851908550597,34.244200175295425,61.109495976036634,35.48306167921021,8.395311608253587,297.8913596118515,19.733461024012165,870.8631483004185,874.197282967659,61.59452774422032,35.19890202105959,8.344312365577471,298.1456684261499,877.4657871300342,887.9851908550597,0.9106625206288824,1.0,0.0,21.74734861099934
2024-06-15 11:20:00+00:00,856.1779699356231,34.863938637380194,60.757163997559346,35.46862736512079,8.109320238420139,287.62645772095635,19.76131597572237,894.8320197771649,853.650692276171,60.946235124269926,35.582299317097636,8.063731939521146,289.155416010633,901.5620717975869,856.1779699356231,0.8726396807573997,1.0,0.0,20.951098159890208
2024-06-15 11:25:00+00:00,883.5811944358394,34.61346231644932,61.81911081503159,35.39067347615689,8.351671101278962,295.57126492561935,19.67735970968221,919.4629585209665,870.3614013011738,61.96895387769132,35.53514451569123,8.31717813925384,294.9383958486518,926.1402714516412,883.5811944358394,0.8955161704633959,1.0,0.0,20.19468979497914
2024-06-15 11:30:00+00:00,798.9814957464752,34.97880820609127,59.35371686856007,35.52832168025232,7.597285517212545,269.9188037522494,19.872270854626777,941.9561921669873,819.2914142114845,59.409938905362615,35.48260910638702,7.599431251262469,268.0997325163236,948.4819158280014,798.9814957464752,0.8056640126236598,1.0,0.0,19.482793074156532
2024-06-15 11:35:00+00:00,818.0431104331766,33.047287736049114,58.26703510940043,35.69427352019656,7.775844337614583,277.55311463728657,19.958182636056808,965.0856183867612,844.7145914312508,58.953696702742754,35.806527632433514,7.769249251985155,276.61714689685095,971.5333447360723,818.0431104331766,0.8211368271303124,1.0,0.0,18.820485925607386
2024-06-15 11:40:00+00:00,802.6312008578157,34.88425650930813,59.46064270708623,35.52270436361239,7.62994931285507,271.03643374989815,19.863817423628007,987.6719878659194,822.4198616497155,60.27002941008814,35.53008713172539,7.565208993797393,268.59059081835306,993.915893970935,802.6312008578157,0.8024300199932772,1.0,0.0,18.21320357611347
2024-06-15 11:45:00+00:00,857.9144965654284,34.349137138949914,60.80890251889927,35.4655981502094,8.124779763790672,288.15017416155325,19.757225589094084,1011.6845023793821,887.2002426486176,59.57558709861901,35.29468362609366,8.070466277216445,288.1122224750019,1017.9252458438518,857.9144965654284,0.8547020778340096,1.0,0.0,17.666643312348825
2024-06-15 11:50:00+00:00,853.7790732168289,34.26434140777844,60.03991986852033,35.549760880175484,8.091294629713492,287.64358929736267,19.81802045274757,1035.6548014874957,852.5867200075769,60.98565460720079,35.26859273680047,7.988285551412767,289.81075383049125,1042.0761419963928,853.7790732168289,0.848051267924792,1.0,0.0,17.18661922956983
2024-06-15 11:55:00+00:00,938.6450654645215,35.7098505748033,64.45158433298386,35.16894786887888,8.833644819625396,310.66999415359754,19.46923945038057,1061.543967666962,963.39843121775,64.81679944163665,35.34693675721788,8.82912659757201,309.6212268417074,1067.8779108998685,938.6450654645215,0.9300551805469229,1.0,0.0,16.77885997103509
2024-06-15 12:00:00+00:00,934.6767724157994,36.40747774094974,65.17063416096958,35.07643386293877,8.793747589688389,308.453305737082,19.41239221692099,1087.2484098117188,922.3845134579421,64.97538501668161,35.41435773546435,8.807167504013936,309.7851720177726,1093.6933419013496,934.6767724157994,0.9243218586259635,1.0,0.0,16.448755275628812
2024-06-15 12:05:00+00:00,929.4311654906354,36.80818410026042,65.05450337887868,35.081737129307726,8.747208376990887,306.86726489687277,19.421573379928653,1112.8206818864583,952.3782640829825,80.97208265569711,34.906372925236106,8.790265271289057,302.80020750230244,1118.9266925265415,929.4311654906354,0.9178174858467438,1.0,0.0,16.201064108643024
2024-06-15 12:10:00+00:00,908.5787741795519,36.41089453693168,64.80398123004268,35.077035573680845,8.560826587807039,300.2884187606203,19.441379366283684,1137.8447167831766,930.5612459030175,64.03864612987218,28.376364313626212,8.609883479394401,296.52960912308765,1143.6374932867989,908.5787741795519,0.896398712309131,1.0,0.0,16.039613473245595
2024-06-15 12:15:00+00:00,905.0418927570591,35.06524775063133,63.347806899289424,35.24506112945591,8.537103173009891,300.8907232012056,19.556502795726768,1162.9189437166103,895.6860308342453,63.47360193408009,34.984421035482164,8.542027123587424,303.37544363585386,1168.9187802564534,905.0418927570591,0.8925420026549452,1.0,0.0,15.967025149304078
2024-06-15 12:20:00+00:00,911.4973406360106,35.60318245931954,63.388514690389925,35.251108699639225,8.595106563625324,302.9870357593388,19.553284485653876,1188.1678633632218,925.3927036097652,63.96584615377044,35.139318236372475,8.574913664089603,302.6147741922108,1194.1366781058043,911.4973406360106,0.8989972166684426,1.0,0.0,15.98451209931683
2024-06-15 12:25:00+00:00,898.4834673310747,36.08931470473982,63.65180594680656,35.19758376848839,8.47624114838528,298.34320786219916,19.532468988676,1213.0297973517384,882.3534267904049,63.47355672734682,35.08088261447496,8.583252784354737,299.181877791785,1219.0685012551198,898.4834673310747,0.8867019289521685,1.0,0.0,16.09177986530713
2024-06-15 12:30:00+00:00,932.3005873170213,35.51221420938976,64.08399598798148,35.202549586114465,8.778645683289511,309.03070996492875,19.498300552479584,1238.7823565154824,911.3545150919722,62.87712295169055,34.95724744115894,8.732315531466792,306.02305108384485,1244.5704221787735,932.3005873170213,0.9211069881573506,1.0,0.0,16.287050800961453
2024-06-15 12:35:00+00:00,910.9520959884367,35.58682714217393,63.885679167642216,35.19077170893653,8.587396364404723,302.19710503391815,19.513979246981698,1263.9654486016423,,63.925493510988076,35.15858994391959,8.51955642839035,300.25593985581617,1269.5917505000914,910.9520959884367,0.9014853084734948,1.0,0.0,16.567206556717153
2024-06-15 12:40:00+00:00,898.7224689308422,36.341294098163445,63.93217967996486,35.16450270815021,8.476841336942387,298.0839101494702,19.510302971183954,1288.8057744474315,882.1591365879123,63.798927518390755,35.345725877999634,8.453757779998842,300.41946333490364,1294.626705778,898.7224689308422,0.8912937946521585,1.0,0.0,16.928023606508773
2024-06-15 12:45:00+00:00,912.9569236543097,35.51615838993491,63.04518490153175,35.29460189398361,8.610197136652053,303.8934801668518,19.580427734843607,1314.1302311280026,895.824498644412,63.76454078317903,35.389711750110166,8.619925228334441,303.7744484714398,1319.94124315062,912.9569236543097,0.907824470927767,1.0,0.0,17.364462091122235
2024-06-15 12:50:00+00:00,929.081576037411,34.90044866961215,63.22819801583228,35.299620178280655,8.754550949873734,309.0323233619489,19.56595893333655,1339.8829247414983,927.2340871255582,63.67861700391186,35.17950782524853,8.822053605756905,310.2866935637944,1345.7984676142696,929.081576037411,0.926802334315254,1.0,0.0,17.87096772375199
2024-06-15 12:55:00+00:00,921.0606264404138,35.265925769251574,63.506643709228804,35.253007123173134,8.680669258803544,306.0196952145114,19.543945344399795,1365.3845660093743,946.7723275874722,64.5058191770394,35.520952192092714,8.65702002262409,306.04069946702106,1371.3018592365213,921.0606264404138,0.9222103092618713,1.0,0.0,18.441751178691533
2024-06-15 13:00:00+00:00,929.866842536168,36.36131698804629,65.02941929482776,35.085453146844635,8.751275301876792,307.0424595791368,19.42355649810303,1390.971437640969,925.851582231398,65.07952623829944,35.11289543998526,8.670244117652658,309.36249855532105,1397.0820674494648,929.866842536168,0.9349739654843469,1.0,0.0,19.07102257593867
2024-06-15 13:05:00+00:00,917.6787200993477,35.77372984970605,64.04983306577802,35.182422234616396,8.647105551081847,304.2261186054568,19.501001432917313,1416.3236141914238,904.8023140422556,64.42235851937635,35.52672485632029,8.683766440098214,303.08185508957285,1422.3388887069293,917.6787200993477,0.9271220220170989,1.0,0.0,19.75317197481654
2024-06-15 13:10:00+00:00,914.9660839824538,36.150578033827806,64.74326815827949,35.09499620428571,8.61872458001469,302.4741064213995,19.44617927031014,1441.5297897265405,924.8577006889433,65.07615962845448,34.81787890000242,8.596137962429534,297.82475636421526,1447.1576184039473,914.9660839824538,0.9292903281947057,1.0,0.0,20.48289384325642
2024-06-15 13:15:00+00:00,901.3944353261669,36.516361485428035,64.12052748414045,35.14655179846322,8.499893765633628,298.7419565152769,19.495412415371487,1466.4249527694801,897.4475934115881,63.81724310884254,35.7344606906554,8.446442649144895,296.78541374594107,1471.889736216109,901.3944353261669,0.9208665275136746,1.0,0.0,21.255264596869722
2024-06-15 13:20:00+00:00,874.8966516744672,35.50362056120006,62.132770148906694,35.33800858792454,8.27147159602787,292.2973342952068,19.652562171757026,1490.7830639607473,875.9914190057457,62.3008210185364,35.28728934776388,8.22583422713027,293.3697853194065,1496.3372183260594,874.8966516744672,0.8995223464232307,1.0,0.0,22.065779782991243
2024-06-15 13:25:00+00:00,859.1474104733132,36.66314024737189,63.40540165645558,35.1582938639247,8.12229726705417,285.566114165243,19.551949421983746,1514.5802401411843,864.7728474021742,64.72461703883897,34.90651221187211,8.128844937200341,286.06244241434456,1520.1757551939215,859.1474104733132,0.8894823937973795,1.0,0.0,22.910363988331852
2024-06-15 13:30:00+00:00,874.1705650570785,36.310401494448875,63.29358587555929,35.19824328307415,8.258677168454213,290.69092817162135,19.560789446073432,1538.804484155486,880.3990175359306,63.02819700325992,34.9697620238736,8.170294985917902,290.1234303976349,1544.3527077270578,874.1705650570785,0.9118529222900283,1.0,0.0,23.78535914581181
2024-06-15 13:35:00+00:00,831.570468884556,34.71763761886708,60.49358092956781,35.45483876724012,7.8876213716953325,279.65434399049536,19.78215454298005,1562.1090128213607,821.0500173489556,60.800517792308575,35.6263894185244,7.961344773725302,281.99122093268335,1567.8519761381147,831.570468884556,0.8744496697778578,1.0,0.0,24.6875018925481
2024-06-15 13:40:00+00:00,823.4508824098154,37.41186237592021,62.88604024992913,35.15495278834481,7.801915659944981,274.2759766840138,19.59300952377031,1584.965344211695,819.4790562124276,62.855084520175815,35.32107472611808,7.793435886669095,273.0280512755525,1590.6043137444108,823.4508824098154,0.8734395878543366,1.0,0.0,25.613892767856257
2024-06-15 13:45:00+00:00,828.0182045218472,35.48212664215191,60.84432512675416,35.40645812998758,7.853635076893353,278.06940151822624,19.754425119390735,1608.137794338214,841.6417034160393,61.273213297714356,35.554148721999994,7.8558380579113125,275.69417737051725,1613.5788285252872,828.0182045218472,0.886443721993567,1.0,0.0,26.561962240562067
2024-06-15 13:50:00+00:00,854.3806378363199,34.33729042946968,61.03668536185468,35.43205905688293,8.091589775872643,286.7016868027896,19.73921734550984,1632.0296015717797,848.4725302043228,60.63653424336139,35.53909369859828,8.143910920655014,288.4221208353871,1637.6140052615694,854.3806378363199,0.9237199140897477,1.0,0.0,27.52943755492484
2024-06-15 13:55:00+00:00,849.0853007352546,34.95305250705297,60.83340054544041,35.44666013907249,8.044671333763233,285.15673069844433,19.755288803936942,1655.7926624633167,845.1883565258175,61.56126783899791,35.2065798754195,8.00713813063616,283.7289853715317,1661.2580873758639,849.0853007352546,0.9276509513429931,1.0,0.0,28.514308911362292
2024-06-15 14:00:00+00:00,871.0332662249041,34.97895483932168,61.51028064136651,35.40543712963031,8.239845479922646,291.73533109726975,19.70177545988255,1680.1039400547559,875.3026319817801,61.475564647643594,35.36217077803005,8.242774497206675,292.1744497506556,1685.6059581884185,871.0332662249041,0.9622430318621787,1.0,0.0,29.51479989500954
2024-06-15 14:05:00+00:00,868.7438084446629,36.050269535296806,62.76128919620175,35.25216631942328,8.212484100486218,289.50785540595945,19.60287219531205,1704.2295946719191,874.7336289338017,62.6537142055762,34.77523358121129,8.208048221339373,286.5559224095144,1709.4856183892114,868.7438084446629,0.9710398151082997,1.0,0.0,30.52933848836051
2024-06-15 14:10:00+00:00,861.9722575576176,35.71853526710863,62.65516831578418,35.25278064930787,8.151816077348094,287.3741840682537,19.611261987269764,1728.1774433442736,856.9339134797009,62.409355330980944,35.063659420011874,8.175665536482018,284.3441014222011,1733.1809601743948,861.9722575576176,0.9754814806928136,1.0,0.0,31.556533049159142
2024-06-15 14:15:00+00:00,848.8424312379559,35.64603941826824,61.92147005095496,35.31657699088577,8.036844785016513,283.83384761383445,19.669267308912737,1751.8302639787598,856.9391067794954,62.146975855632604,35.43659816994063,8.158962360664342,282.47664147439156,1756.7206802972607,848.8424312379559,0.9732525348157677,1.0,0.0,32.59514892636975
2024-06-15 14:20:00+00:00,832.2872125170055,36.58925955021644,61.79000945784719,35.30184161766424,7.887554657390065,278.445205265854,19.679660428744313,1775.0340310842478,831.8849189341071,61.342768232429954,34.91235566091193,7.832466692721486,282.86689050839976,1780.2929211729606,832.2872125170055,0.9674854331027197,1.0,0.0,33.644089766012
2024-06-15 14:25:00+00:00,808.1469970709658,36.29232606697126,61.54691972543894,35.28531678269177,7.669848271855606,270.6330259476061,19.698878817000594,1797.5867832465483,788.2428747248891,61.99420575705463,35.7469571474961,7.666229896859378,271.55455432217684,1802.9224673664753,808.1469970709658,0.9531092926725695,1.0,0.0,34.70237987525414
2024-06-15 14:30:00+00:00,790.7801142842497,36.24760676163476,60.546366186065946,35.37060677070062,7.516992468368557,265.88058469698245,19.77798140270161,1819.7434986379635,800.1791477193241,60.22934158283602,35.61090113815069,7.622626752591948,265.29379350770085,1825.030283492117,790.7801142842497,0.9469054229675131,1.0,0.0,35.769148745288355
2024-06-15 14:35:00+00:00,781.6671906941899,36.31672054107078,60.538820444881026,35.35353983409369,7.434178139547824,262.8245129902525,19.77857796012234,1841.6455413871513,768.3555494378653,84.04331153824384,35.11169578695047,7.389008705452023,261.97469298822296,1846.8615079078022,781.6671906941899,0.9510391970377579,1.0,0.0,36.84361894233132
2024-06-15 14:40:00+00:00,743.7789976717942,36.494596692099904,59.03654779394726,35.454500591169726,7.096049055386117,251.58687542915646,19.897345868525576,1862.611114339581,789.3606034614411,59.68101136276017,35.587095406146325,7.176644480706899,252.03472116024886,1867.864401337823,743.7789976717942,0.9202033171051958,1.0,0.0,37.925093564695466
2024-06-15 14:45:00+00:00,733.5380163565004,33.7383289014484,56.3301704006249,35.75330757169213,7.014482872382902,250.7909635926724,20.111308881268243,1883.5103613056372,737.6002336672665,57.07192767285237,35.852409373667044,7.018345717962644,251.0483432655615,1888.7850966099531,733.5380163565004,0.9235809007033036,1.0,0.0,39.012947487425976
2024-06-15 14:50:00+00:00,731.6871231130514,35.445929804695005,57.71016389679396,35.58598180154565,6.991547699249999,248.80108919014882,20.00220821898288,1904.2437854048162,727.211638728845,57.823999401382785,35.54637673336542,7.042958581341753,250.2259552307892,1909.6372595458522,731.6871231130514,0.9383213202460938,1.0,0.0,40.10661759133027
2024-06-15 14:55:00+00:00,697.5170051456519,33.59052649401662,54.74656780002597,35.861243188749626,6.691352732507976,239.96022760217286,20.23650663980971,1924.2404710383307,710.0035178105835,54.47898022984598,35.967513531082744,6.719337971484691,244.03650150874526,1929.973634671581,697.5170051456519,0.9118630670775761,1.0,0.0,41.20559644256531
2024-06-15 15:00:00+00:00,670.9120746113238,35.76346653711035,55.77041240878171,35.679079206839916,6.443114047606181,229.88437644324387,20.15556268956455,1943.397502408601,692.6059964821928,55.79105062234321,35.614222649298355,6.458964568343066,229.2155212609456,1949.0749281099932,670.9120746113238,0.8949080012112219,1.0,0.0,42.30942460430774
2024-06-15 15:05:00+00:00,666.659523964177,35.67576586286309,56.05961147266246,35.63497561405388,6.4029268873293885,228.16814348855266,20.132698951808333,1962.4115143659803,689.118116524296,56.47315534540835,28.376364313626212,6.3583050036811475,233.47764322667604,1968.5313983788828,666.659523964177,0.9081548132926889,1.0,0.0,43.41768599090336
