timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 08:20:00+00:00,341.8522124284796,28.319083387941877,38.432896481499725,36.602010656988774,2.392482216632478,87.56965958983808,15.068372411188532,91.97354001035566,343.8322244867544,39.356750134872186,36.549078585509534,2.464257632796118,91.611087684624,98.40510103066082,341.8522124284796,1.0,1.0,0.3,58.79397575842236
2024-06-15 08:25:00+00:00,355.7436637161344,30.170163296601782,41.140344258704076,36.35787975389079,2.481497498458076,90.22198765851954,14.918539065965367,99.49203898189896,354.95234073198367,42.11706390074382,36.15307129839484,2.4918541863417962,94.2360421272819,106.25810454126764,355.7436637161344,1.0,1.0,0.3,57.65244421577662
2024-06-15 08:30:00+00:00,369.4681513081206,28.687945566698986,40.23382529507775,36.52436079707896,2.574112888391759,94.01782786803165,14.968706891905345,107.3268579709016,388.90621323456986,39.56007827528785,36.73474672966783,2.5568954827705013,95.42523926344262,114.21020781322119,369.4681513081206,1.0,1.0,0.3,56.51215188026102
2024-06-15 08:35:00+00:00,383.01645218770665,29.95450265798642,41.41017839250466,36.44860673584975,2.662421325113578,97.04154784420479,14.903606127548919,115.41365362458534,388.1293896791321,40.68902024922326,36.646002433458555,2.5822322085708302,95.26815658767286,122.14922086219393,383.01645218770665,1.0,1.0,0.3,55.37324006897591
2024-06-15 08:40:00+00:00,396.3797373442589,28.455567741325563,40.46037854174324,36.614500262647745,2.752501882917642,100.78148091502642,14.956169168701644,123.8121103675042,378.2404922504953,40.91848828794567,36.5214192337436,2.7578846886569566,102.75683913089196,130.71229078976825,396.3797373442589,1.0,1.0,0.3,54.235859758171216
2024-06-15 08:45:00+00:00,409.54954509111684,29.355285018261398,41.538861859429645,36.54409551533764,2.8380624317402896,103.71442458400855,14.896484633096977,132.45497908283824,390.5757906572655,41.06219264113252,36.39572893778875,2.855689046407988,101.2787587353487,139.1521873510473,409.54954509111684,1.0,1.0,0.3,53.10017140584043
2024-06-15 08:50:00+00:00,422.51773294895855,28.781494856594243,41.30968560469388,36.62190565151449,2.9241949129303366,107.08959020797342,14.909167516653174,141.37911160016935,408.67607385324914,41.45445152339471,36.87751801208435,2.9370461091023325,106.12452145362057,147.99589747218235,422.51773294895855,1.0,1.0,0.3,51.9663473377145
2024-06-15 08:55:00+00:00,435.27646396846643,29.56245406270882,42.63028320370872,36.518179576625855,3.00624431605989,109.78256978508584,14.836084091879462,150.52765908225985,405.3500388690902,41.92572985112773,36.40819388392119,2.9088776001079237,108.42718491019025,157.0314962146982,435.27646396846643,1.0,1.0,0.3,50.83457183578193
2024-06-15 09:00:00+00:00,447.8181699498516,30.91086049827756,44.21514503786646,36.38124427617936,3.0861518010849798,112.27804254864354,14.74837597343384,159.88416262798015,416.6221514013756,44.77847428615653,36.34857180662314,3.147924675665107,111.83504023567721,166.35108290100462,447.8181699498516,1.0,1.0,0.3,49.70504381665715
2024-06-15 09:05:00+00:00,460.13554456069215,28.51131168905559,42.33324461304845,36.64378697422062,3.170549771889096,116.1809504322678,14.852522556943764,169.56590849733578,491.1089422828133,42.26320913630471,37.003980397052196,3.2016080153904563,116.84834663536562,176.08844512061842,460.13554456069215,1.0,1.0,0.3,48.577977417234756
2024-06-15 09:10:00+00:00,472.22152243788406,30.84007003958004,44.96447643936355,36.38091148271303,3.245207504811877,118.06360697559691,14.706907092108635,179.40454241196886,460.1858296741506,44.75893965466621,36.41828352885526,3.2257129232422384,120.2430701411549,186.10870096571466,472.22152243788406,1.0,1.0,0.3,47.453604307946755
2024-06-15 09:15:00+00:00,484.06926152793557,30.80925132475757,45.612584063223025,36.34596356189196,3.3217056335160513,120.73059191910566,14.671040053724688,189.46542507189434,502.99834515774074,47.03375390619441,36.24687946439711,3.307498176462949,121.37853642545679,196.22357900116938,484.06926152793557,1.0,1.0,0.3,46.33217624154159
2024-06-15 09:20:00+00:00,495.67214365725647,30.142011190908555,45.17666853365568,36.43520083260968,3.39857381828691,123.82771961373268,14.69516413197275,199.78440170637208,484.9491851355305,45.26220592491781,36.039918233921775,3.3025614120771793,120.55747975126312,206.270035647108,495.67214365725647,1.0,1.0,0.3,45.213966373987894
2024-06-15 09:25:00+00:00,507.0237529877268,29.45344645188116,44.74874470858339,36.52191467944516,3.4737411154670403,126.86767663756791,14.718845939892045,210.35670809283607,501.2125572543282,44.20428497265595,36.528995974306625,3.48989720551945,128.13805027815692,216.94820650362107,507.0237529877268,1.0,1.0,0.3,44.099273162899216
2024-06-15 09:30:00+00:00,518.1178811728739,31.133596966634588,46.61964863443255,36.33910693437379,3.5425111167666445,128.731690288391,14.61530791557211,221.08434895020198,493.2483367751099,46.14693524239104,36.32178884771537,3.5253364219275696,130.36389474862395,227.81186439933973,518.1178811728739,1.0,1.0,0.3,42.98842223284048
2024-06-15 09:35:00+00:00,528.9485091902532,30.692480809806096,46.820557015057645,36.349203077383734,3.6128080000334117,131.32269167281106,14.604189409425514,232.0279065896029,547.5863428054071,47.4267455723881,36.22443478767376,3.5562873451135744,133.02777990703012,238.89751272492558,528.9485091902532,1.0,1.0,0.3,41.88177106269698
2024-06-15 09:40:00+00:00,539.509814332671,31.6136223052803,47.84301218924324,36.2618226638947,3.679511440911195,133.4257913600934,14.547605537197642,243.14672253627737,533.8910312190645,47.348919235847255,36.44693207273139,3.778223059770199,132.09915371445828,249.90577553446377,539.509814332671,1.0,1.0,0.3,40.77971177960251
2024-06-15 09:45:00+00:00,549.7961545963823,31.56016166727545,48.30775119639124,36.23800122740061,3.7454966854527667,135.72931348466227,14.521886333790302,254.45749865999923,574.3805251281826,49.07005985403311,35.97971849687139,3.822740387632288,135.4117293644308,261.190086314833,549.7961545963823,1.0,1.0,0.3,39.68267690317337
2024-06-15 09:50:00+00:00,559.8020754567724,33.29576779720119,50.31896819705736,36.03181096876283,3.80608859278506,137.1402647055958,14.410583218835793,265.88585405213223,549.6516890385833,49.68540489219477,35.71523569028256,3.842282388137857,136.27464478879,272.54630671389884,559.8020754567724,1.0,1.0,0.3,38.59114352886725
2024-06-15 09:55:00+00:00,569.5223028677406,31.608554523882077,48.698746727992955,36.24907168097821,3.872917126033869,140.38965051608983,14.500248181076717,277.58499159513974,588.5315966827183,48.760366658185745,36.0914387706262,3.87186179734854,142.15854664863357,284.39285226795164,569.5223028677406,1.0,1.0,0.3,37.50563976136616
2024-06-15 10:00:00+00:00,578.9517374810384,30.976502507378136,49.067009396424126,36.23237601613006,3.9333181287990424,142.513461433708,14.479868091755538,289.4611133812821,600.9372868899765,48.42497548397538,36.22149368443647,3.871254360562342,138.79195326913722,295.95884837371307,578.9517374810384,1.0,1.0,0.3,36.42675202347398
2024-06-15 10:05:00+00:00,588.0854620949817,32.32946170024049,50.531250472727365,36.08589450705597,3.989139765927335,143.95167676715576,14.398835267956356,301.4570864452117,566.168500736263,51.00299306514149,35.77990657216723,3.988179822663877,143.0227464387024,307.87741057693825,588.0854620949817,1.0,1.0,0.3,35.35513194312758
2024-06-15 10:10:00+00:00,596.918730347345,32.51839355074635,51.04265022346159,36.0497712998848,4.045148921024492,145.82669347690873,14.37053380410396,313.60931090162074,603.7453212209965,51.586187307403335,35.80803720081297,4.068642115085792,148.54838031373973,320.25644226974987,596.918730347345,1.0,1.0,0.3,34.291506602773815
2024-06-15 10:15:00+00:00,605.4469756448168,33.80374943939725,52.723967428297776,35.87508095252807,4.096226298014452,146.95245004114284,14.277487731968083,325.8553484050493,590.4303428406804,52.898865602377015,35.69945829033514,4.090810279159261,146.01700869587515,332.42452632773944,605.4469756448168,1.0,1.0,0.3,33.23668785172103
2024-06-15 10:20:00+00:00,613.6658010935096,33.423722736722944,52.27034513093391,35.94979969375858,4.150487490973942,149.20919393196385,14.302591723577487,338.28944789937964,596.8025431696724,52.06568910858763,35.93156261905058,4.148724277736742,151.94447793660865,345.08656615579014,613.6658010935096,1.0,1.0,0.3,32.19158548081735
2024-06-15 10:25:00+00:00,621.5709882804865,33.08734824605817,51.82408315489144,36.022627033647886,4.202698917187694,151.3922556285681,14.32728838634577,350.9054692017603,623.4386400975943,51.42794045274342,35.86859350164696,4.212033742915531,153.0441537213287,357.84024563256753,621.5709882804865,1.0,1.0,0.3,31.15721992032089
2024-06-15 10:30:00+00:00,629.1584882815783,34.333394323289326,53.56581809868429,35.83716638728181,4.247248254732418,152.20934239293797,14.230898725456342,363.5895810678385,641.1990741818578,53.38651225101522,36.01845767800725,4.190066429747269,148.42389021144962,370.20890315018835,629.1584882815783,1.0,1.0,0.3,30.134739223364768
2024-06-15 10:35:00+00:00,636.4244291701051,31.81862472314962,51.15744061422994,36.1387141431507,4.300351362784583,155.40916861478058,14.364181168831323,376.5403451190702,656.3908079985072,50.427019150704034,35.68105759677878,4.341383898120876,153.67126901042226,383.0148422343902,636.4244291701051,1.0,1.0,0.3,29.125436232568866
2024-06-15 10:40:00+00:00,643.365112752422,32.50254934474256,51.83540474407805,36.076249005554736,4.343402356108879,156.69366493029702,14.326661836280664,389.59815052992826,638.4154328410777,51.351802464459716,36.14036805444954,4.393757103484109,160.56746097644444,396.3954639824272,643.365112752422,1.0,1.0,0.3,28.13076965963046
2024-06-15 10:45:00+00:00,649.9770121849381,32.34819057939503,51.82805067710742,36.09341944120376,4.386076852365774,158.3085115337926,14.327068818998665,402.7905264910776,664.6541124292416,52.39224638012747,35.956876196118706,4.364567699774364,154.87479249630988,409.301696690453,649.9770121849381,1.0,1.0,0.3,27.152387845343547
2024-06-15 10:50:00+00:00,656.2567786792985,33.01491185776951,53.04022067517913,35.96594938104043,4.423339680415061,159.08961104095565,14.259985905223024,416.04799407782394,664.6040764879904,52.70506047526162,36.04058097088664,4.38862196720267,157.87024203725588,422.45755019355767,656.2567786792985,1.0,1.0,0.3,26.192154030138752
2024-06-15 10:55:00+00:00,662.2012347748046,32.155418298701846,52.01081041302214,36.101593572605196,4.4644008808757265,161.1719861465561,14.316954680201691,429.4789929233703,662.0874741096069,51.93039921371301,36.478280508906096,4.570442431999075,161.3818688191203,435.9060392618177,662.2012347748046,1.0,1.0,0.3,25.252176405688076
2024-06-15 11:00:00+00:00,667.8073814902009,34.29200519630679,54.63795420326704,35.805292765351794,4.493355027967365,160.88589227503698,14.171565452092139,442.8861506129567,653.891464228043,55.274985746098665,35.77265135788845,4.550417809209124,161.41138413846116,449.3569879400228,667.8073814902009,1.0,1.0,0.3,24.334838624323226
2024-06-15 11:05:00+00:00,673.0723923883733,33.556688999379276,54.299550817472806,35.857612871086225,4.528148804661925,162.36860686023917,14.190293093583623,456.41686785131,673.6928416560777,54.4092236241178,35.87823314443868,4.412151204112414,165.66576791791505,463.16246859984903,673.0723923883733,1.0,1.0,0.3,23.44283423461404
2024-06-15 11:10:00+00:00,677.9936200735723,32.42741239997833,53.26331311532714,35.991389779932504,4.562667654325606,164.21674998312324,14.247639707123541,470.1015970165702,729.9439681944394,53.221713332868106,36.13978330296878,4.557561268616558,162.2468981417407,476.6830434449941,677.9936200735723,1.0,1.0,0.3,22.579199799598584
2024-06-15 11:15:00+00:00,682.5685910179837,32.99913937862428,54.19954197607752,35.89157805613536,4.589479003802484,164.7236439019712,14.195827700523894,483.82856734173447,668.780683130583,54.68457374426121,35.60741839798474,4.538479761126368,164.97795271626956,490.4312061713499,682.5685910179837,1.0,1.0,0.3,21.74734861099934
2024-06-15 11:20:00+00:00,686.7950107824088,34.44186939240202,55.626246942785706,35.732931559623104,4.6126009862100705,164.8217553520945,14.116872169189831,497.5637136210757,684.2677331229567,55.815318069496286,35.84660351159995,4.567012687311078,166.35071364177116,504.2937656414975,686.7950107824088,1.0,1.0,0.3,20.951098159890208
2024-06-15 11:25:00+00:00,690.6707622990589,35.077202432637435,56.25016792650163,35.668126221376255,4.635692672846549,165.34647137859977,14.082343647926313,511.342586235959,677.4509691643933,56.40001098916136,35.81259726091059,4.601199710821428,164.71360230163222,518.0198991666335,690.6707622990589,1.0,1.0,0.3,20.19468979497914
2024-06-15 11:30:00+00:00,694.193904976845,36.34355761402166,57.33622088970342,35.547860538185674,4.6551497069573164,165.4806125672946,14.022240199233355,525.1326372832335,714.5038234418544,57.392442926505964,35.50214796432037,4.65729544100724,163.6615413313688,531.6583609442476,694.193904976845,1.0,1.0,0.3,19.482793074156532
2024-06-15 11:35:00+00:00,697.3626786469151,37.365419300147195,58.227810550071794,35.449675208947085,4.672850306904412,165.65102567979008,13.972898578499557,538.936889423216,724.0341596449894,58.914472143414116,35.56192932118404,4.666255221274984,164.71505793935444,545.3846157725272,697.3626786469151,1.0,1.0,0.3,18.820485925607386
2024-06-15 11:40:00+00:00,700.1755001703177,34.967625787587934,56.69365554675462,35.63721378173914,4.6953661618021565,167.32976769168744,14.057800521271366,552.8810367308566,719.9641609622175,57.50304224975653,35.64459654985214,4.63062584274448,164.88392476014238,559.1249428358724,700.1755001703177,1.0,1.0,0.3,18.21320357611347
2024-06-15 11:45:00+00:00,702.6309671759449,33.66221877838849,55.02122963557179,35.8403276126551,4.715975697804374,169.0221140226285,14.15035453875612,566.966212899409,731.9167132591341,53.787914215291536,35.66941308853936,4.661662211230148,168.98416233607716,573.2069563638788,702.6309671759449,1.0,1.0,0.3,17.666643312348825
2024-06-15 11:50:00+00:00,704.7278553267623,32.61508528577178,54.39796674952248,35.918687027472444,4.7312353381445,169.93976136413005,14.184846640120544,581.1278596797532,703.5355021175103,55.343701488202946,35.63751888409743,4.628226259843776,172.10692589725863,587.5492001886504,704.7278553267623,1.0,1.0,0.3,17.18661922956983
2024-06-15 11:55:00+00:00,706.4651211756952,35.107006427727406,56.565367192352085,35.66641253747887,4.736056462891179,168.91814360626978,14.06490014973148,595.2043716469424,731.2184869289238,56.930582301004875,35.84440142581787,4.731538240837793,167.86937629437966,601.5383148798487,706.4651211756952,1.0,1.0,0.3,16.77885997103509
2024-06-15 12:00:00+00:00,707.841900075435,34.11526213496518,55.768093174994455,35.76370875902879,4.7472221610232905,169.77827078124423,14.109022231821482,609.3525608787128,695.5496411175777,55.57284403070649,36.10163263155437,4.760642075348838,171.11013706193484,615.7974929683432,707.841900075435,1.0,1.0,0.3,16.448755275628812
2024-06-15 12:05:00+00:00,708.8575080297408,34.59845678548038,56.70798036787166,35.6548628266638,4.75096662911363,169.39506345510378,14.057007768818016,623.4688161666381,731.8046066220878,57.12235918120218,35.47949862259218,4.7940235234117985,165.32800606053345,629.574826806721,708.8575080297408,1.0,1.0,0.3,16.201064108643024
2024-06-15 12:10:00+00:00,709.5114408267405,34.48398986636597,55.924148144309484,35.74896990593595,4.757467088432852,170.07454777286677,14.100385966225506,637.6416951477104,731.493912550206,55.15881304413898,35.80463554805751,4.806523980020215,166.3157381353341,643.4344716513322,709.5114408267405,1.0,1.0,0.3,16.039613473245595
2024-06-15 12:15:00+00:00,709.803374009797,35.03419104584513,56.86679666185346,35.63818105105457,4.756557052141865,169.51504140390222,14.04821868826637,651.7679485980356,700.4475120869832,56.992591696644126,35.377540957080825,4.761481002719398,171.99976183855046,657.767785137878,709.803374009797,1.0,1.0,0.3,15.967025149304078
2024-06-15 12:20:00+00:00,709.733163368096,36.316442527080845,58.12907894192723,35.48880451132313,4.752355813440412,168.65542643143678,13.978362501849107,665.822567467322,723.6285263418507,58.70641040530775,35.37701404805638,4.73216291390469,168.28316486430876,671.7913822099038,709.733163368096,1.0,1.0,0.3,15.98451209931683
2024-06-15 12:25:00+00:00,709.3008446197699,35.47954040040092,57.41262989759116,35.57254583441716,4.751720277740043,169.03078737223714,14.018011634843896,679.9084664150084,693.1708040791001,57.234380678131416,35.45584468040373,4.8587319137095,169.86945730182293,685.947170318389,709.3008446197699,1.0,1.0,0.3,16.09177986530713
2024-06-15 12:30:00+00:00,708.5066333363121,35.232401423051606,57.03680453398325,35.6152165960592,4.74774687224167,169.0920331981497,14.038810252613446,693.9994691815209,687.560561111263,55.82993149769232,35.369914451103675,4.701416720418952,166.08437431706577,699.7875348448111,708.5066333363121,1.0,1.0,0.3,16.287050800961453
2024-06-15 12:35:00+00:00,707.3509254096225,34.42040920143658,55.91815301031355,35.7448795810611,4.7436346031910315,169.56064766761796,14.10071774399394,708.1295231538224,686.5356063798349,55.95796735365941,35.712697816044155,4.675794667176659,167.61948248951597,713.7558250522708,707.3509254096225,1.0,1.0,0.3,16.567206556717153
2024-06-15 12:40:00+00:00,705.8342961953504,33.842858021582906,55.447490862921704,35.7971281082701,4.735285895306935,169.50963582358682,14.126764740950778,722.2553261391214,689.2709638524204,55.3142387013476,35.978351278119526,4.712202338363389,171.8451890090202,728.0762574696892,705.8342961953504,1.0,1.0,0.3,16.928023606508773
2024-06-15 12:45:00+00:00,703.9575017237729,35.08913312688751,56.50563955518479,35.667887273901165,4.720159588726263,168.35812012551204,14.068205547440124,736.2851694829141,686.8250767138752,57.224995436832074,35.76299713002772,4.729887680408653,168.23908843010005,742.0961815055308,703.9575017237729,1.0,1.0,0.3,17.364462091122235
2024-06-15 12:50:00+00:00,701.7214773274051,35.575953055167496,56.9142687581667,35.6146086045604,4.704630812377888,167.55358501179353,14.04559152660687,750.2479682338968,699.8739884155523,57.36468774624628,35.494496251528275,4.772133468261059,168.80795521363902,756.1635111066674,701.7214773274051,1.0,1.0,0.3,17.87096772375199
2024-06-15 12:55:00+00:00,699.1273379109539,37.448328748667315,58.46589264450258,35.42549532705836,4.683451964555783,165.91360568487315,13.959722835297178,764.0741020409696,724.8390390580123,59.465068112313176,35.69344039597794,4.659802728376329,165.93460993738285,769.991395268116,699.1273379109539,1.0,1.0,0.3,18.441751178691533
2024-06-15 13:00:00+00:00,696.1763790269033,35.857681131785434,57.19888951409226,35.56854775996787,4.66825744435627,166.04313786541152,14.029840279126002,777.9110301964206,692.1611187221333,57.24899645756393,35.595990053108494,4.587226260132136,168.3631768415958,784.0216600049156,696.1763790269033,1.0,1.0,0.3,19.07102257593867
2024-06-15 13:05:00+00:00,692.8700740728344,36.75347606952915,58.27488033851665,35.43402431606439,4.6439312574641445,164.55317309911598,13.970293681030796,791.623794621347,679.9936680157423,58.64740579211499,35.778326937768284,4.680592146480512,163.40890958323203,797.6390691368516,692.8700740728344,1.0,1.0,0.3,19.75317197481654
2024-06-15 13:10:00+00:00,689.2100771477357,35.31107245842032,56.08208176514406,35.68464324248713,4.626801815425288,165.10577213714316,14.09164573384426,805.3826089661089,699.1016938542251,56.414973235319046,35.40752593820384,4.60421519784013,160.45642207995894,811.0104376435148,689.2100771477357,1.0,1.0,0.3,20.48289384325642
2024-06-15 13:15:00+00:00,685.1982191511972,34.66133847680882,55.65665486830805,35.72567621168485,4.602262625449329,164.41894439794137,14.115189358817398,819.0841876659374,681.2513772366184,55.35337049301014,36.31358510387703,4.548811508960597,162.46240162860553,824.5489711125653,685.1982191511972,1.0,1.0,0.3,21.255264596869722
2024-06-15 13:20:00+00:00,680.8365112966032,34.913345261865295,55.410838128739805,35.744625304925314,4.574947103051541,163.52976998843087,14.12879314638127,832.7116684983066,681.9312786278817,55.578888998369514,35.693906064764654,4.52930973415394,164.6022210126306,838.2658228636178,680.8365112966032,1.0,1.0,0.3,22.065779782991243
2024-06-15 13:25:00+00:00,676.1271403740865,35.18166601920633,55.71479487760092,35.69782952226909,4.543841566169232,162.2052816053094,14.11197182230312,846.228775298749,681.7525773029474,57.03401025998431,35.4460478702165,4.550389236315402,162.70160985441098,851.8242903514854,676.1271403740865,1.0,1.0,0.3,22.910363988331852
2024-06-15 13:30:00+00:00,671.0724729632713,38.060028623425644,58.56382778607871,35.350044572379005,4.503358578182296,159.1939264641495,13.954302989344539,859.4949358374282,677.3009254421233,58.29843891377934,35.121563313178456,4.4149763956459855,158.62642869016304,865.0431594089989,671.0724729632713,1.0,1.0,0.3,23.78535914581181
2024-06-15 13:35:00+00:00,665.6750506487855,35.13106402655417,55.346215385817146,35.71674802590785,4.47769258185262,159.92861768350676,14.132369445001366,872.8223206443871,655.1545991131851,55.65315224855791,35.888298677192125,4.551415983882589,162.2654946256947,878.5652839611402,665.6750506487855,1.0,1.0,0.3,24.6875018925481
2024-06-15 13:40:00+00:00,659.9375912223932,36.80804678847031,56.44334337413852,35.57381964528086,4.437786550620341,157.86901837602107,14.071653091388846,885.9780721757222,655.9657650250053,56.412387644385205,35.739941583054126,4.429306777344456,156.6210929675598,891.6170417084368,659.9375912223932,1.0,1.0,0.3,25.613892767856257
2024-06-15 13:45:00+00:00,653.862990717305,35.079944207821804,54.493917535474154,35.78891553533944,4.404018934416217,157.6150616598576,14.1795366107427,899.112660647377,667.4864896114971,54.92280570643435,35.93660612735186,4.406221915434177,155.2398375121486,904.5536948344492,653.862990717305,1.0,1.0,0.3,26.561962240562067
2024-06-15 13:50:00+00:00,647.4543174429347,36.92395878552911,56.63956092183762,35.52072213284711,4.356985528390983,154.76327229081218,14.060794181455009,912.0096000049447,641.5462098109375,56.23940980334433,35.627756774562464,4.4093066731733535,156.48370632340965,917.5940036947333,647.4543174429347,1.0,1.0,0.3,27.52943755492484
2024-06-15 13:55:00+00:00,640.7148180619041,36.38304718274514,55.86533759885037,35.59541104344984,4.3156966438727045,153.6189959774859,14.103640611000094,924.8111830030685,636.8178738524671,56.59320489240786,35.35533077979685,4.278163440745632,152.19125065057324,930.2766079156144,640.7148180619041,1.0,1.0,0.3,28.514308911362292
2024-06-15 14:00:00+00:00,633.6479103179029,35.84336210234191,54.87579926040978,35.694352941358176,4.2727912857697845,152.5145201990263,14.158402826812146,937.5207263529874,637.9172760747789,54.84108326668686,35.65108658975792,4.275720303053813,152.95363885241215,943.0227444866487,633.6479103179029,1.0,1.0,0.3,29.51479989500954
2024-06-15 14:05:00+00:00,626.2571899211368,35.957333690503845,55.239286133731206,35.63309745912153,4.224203821444973,150.5214664567423,14.138287035610919,950.0641818910492,632.2470104102756,55.131711143105655,35.15616472090954,4.219767942298128,147.56953346029727,955.3202056083401,626.2571899211368,1.0,1.0,0.3,30.52933848836051
2024-06-15 14:10:00+00:00,618.5464226976353,35.33759807722547,54.08390619337201,35.74931956682559,4.177436859437637,149.34052525827235,14.202227120780918,962.5092256625719,613.5080786197186,53.83809320856877,35.56019833752959,4.201286318571561,146.31044261221973,967.5127424926917,618.5464226976353,1.0,1.0,0.3,31.556533049159142
2024-06-15 14:15:00+00:00,610.519552336996,36.42894358739091,55.0141453099105,35.61940521528581,4.123264445253265,146.8682270852567,14.150746593672714,974.7482445863433,618.6162278785355,55.23965111458814,35.73942639434067,4.245382020901095,145.5110209458138,979.6386609048428,610.519552336996,1.0,1.0,0.3,32.59514892636975
2024-06-15 14:20:00+00:00,602.1806931950447,35.51457410439318,53.75424371387395,35.74556708971411,4.072560448626473,145.57598274329376,14.220471030234549,986.8795764816177,601.7783996121462,53.30700248845671,35.3560811329618,4.017472483957894,149.9976679858395,992.1384665703295,602.1806931950447,1.0,1.0,0.3,33.644089766012
2024-06-15 14:25:00+00:00,593.5341332822543,34.72684494201131,52.98312880856911,35.8130919873116,4.0185383140302715,143.9162822949022,14.263145436288124,998.8726000061929,573.6300109361777,53.4304148401848,36.274732352115926,4.014919939034044,144.837810669473,1004.2082841261189,593.5341332822543,1.0,1.0,0.3,34.70237987525414
2024-06-15 14:30:00+00:00,584.5843381741474,34.65362131667086,52.81927375794021,35.80816296887454,3.9610049535669742,141.83631089784555,14.27221336756058,1010.6922925810134,593.9833716092218,52.502249154710285,36.04845733632461,4.066639237790365,141.24951970856395,1015.9790774351659,584.5843381741474,1.0,1.0,0.3,35.769148745288355
2024-06-15 14:35:00+00:00,575.3359432400024,36.079480001464205,54.05872822771428,35.637650653883654,3.898166832098121,138.92150775286916,14.203620499021552,1022.2690848937525,562.0243019836778,53.98888047785713,35.395806606740436,3.8529973980023193,138.07168775083963,1027.4850514144025,575.3359432400024,1.0,1.0,0.3,36.84361894233132
2024-06-15 14:40:00+00:00,565.7937639348204,37.4575532805081,54.91795443171864,35.51061957602518,3.83434800443883,136.1600733077186,14.15606991003759,1033.6157576693956,611.3753697244673,55.56241800053155,35.64321439100178,3.9149434297596124,136.607919038811,1038.8690446676367,565.7937639348204,1.0,1.0,0.3,37.925093564695466
2024-06-15 14:45:00+00:00,555.9627868641932,36.00627385679928,52.99477976754016,35.70786210257508,3.7750827267862084,134.80013343389504,14.262500658511659,1044.8491021222203,560.0250041749592,53.736537039767626,35.80696390454999,3.7789455723659504,135.05751310678414,1050.1238374265354,555.9627868641932,1.0,1.0,0.3,39.012947487425976
2024-06-15 14:50:00+00:00,545.8481813509321,35.69172973084959,52.3227832947284,35.75722510770221,3.7109371154382638,132.6928137972531,14.29968973390115,1055.9068366053248,541.3726969667257,52.43661879931723,35.71762003952198,3.762347997530018,134.1176798378935,1061.3003107463599,545.8481813509321,1.0,1.0,0.3,40.10661759133027
2024-06-15 14:55:00+00:00,535.4552906356693,36.056562698108635,51.80523273986592,35.78705267805461,3.6445324913234334,130.4270762538733,14.328331590490242,1066.775759626481,547.9418033006009,51.53764516968593,35.893323020387726,3.672517730300149,134.5033501604457,1072.5089232597304,535.4552906356693,1.0,1.0,0.3,41.20559644256531
2024-06-15 15:00:00+00:00,524.7896449604762,37.03340835201937,52.656586414557424,35.65567051937682,3.5733106920148607,127.40878869784825,14.281216676540257,1077.393158684635,546.4835668313452,52.67722462811892,35.59081396183526,3.5891612127517454,126.73993351554999,1083.0705843860262,524.7896449604762,1.0,1.0,0.3,42.30942460430774
2024-06-15 15:05:00+00:00,513.8569547222381,35.899781336451284,51.69833395060664,35.73387258541592,3.5041765127791855,125.21779702445849,14.334247495251134,1087.82797510334,536.3155472823572,52.11187782335253,35.71879359873556,3.459554629130944,130.52729676258187,1093.9478591162413,513.8569547222381,1.0,1.0,0.3,43.41768599090336
2024-06-15 15:10:00+00:00,502.6631179986506,35.21880837515208,50.34010369949718,35.85687692982156,3.4339960205335918,123.13237268577,14.409413555265473,1098.0890061604873,507.00138185827785,50.418647798904374,35.95589695447979,3.426536562485853,119.25944563449549,1103.8861462524492,502.6631179986506,1.0,1.0,0.3,44.53000247742332
2024-06-15 15:15:00+00:00,491.214229539296,36.68172974602073,51.633943978211306,35.66949973358128,3.356647149021457,119.72992458774723,14.3378109120764,1108.0664998761329,507.0565799737507,51.91354804593249,35.75542683489334,3.3908349104559807,120.17125257611013,1113.9004173004585,491.214229539296,1.0,1.0,0.3,45.64602912389597
2024-06-15 15:20:00+00:00,479.5165754673836,35.946297404748876,50.502281347614634,35.76253254360792,3.282464174143357,117.3892318510289,14.40043845342142,1117.8489358637187,489.88587320321614,51.11133556409638,35.820829523615785,3.2631466839273098,115.9198251733136,1123.5604027315678,479.5165754673836,1.0,1.0,0.3,46.765451435815834
2024-06-15 15:25:00+00:00,467.57665203803873,36.99181894625838,51.05725791009324,35.65776954851097,3.203288343935779,114.22211756549336,14.369725397540249,1127.367445660843,468.75911165096136,50.14995376285684,35.72029242266724,3.148955026600376,115.27003963276282,1133.1662393676313,467.57665203803873,1.0,1.0,0.3,47.887980846547784
2024-06-15 15:30:00+00:00,455.4011609145506,35.5742706973122,49.150764196648055,35.83659226810977,3.1271010284009058,112.06464453599,14.475233002576084,1136.7061660388422,432.5724518892921,49.192152926807296,36.02419442334667,3.0779839669277553,109.37148216920963,1142.2805295483988,455.4011609145506,1.0,1.0,0.3,49.013353005390286
2024-06-15 15:35:00+00:00,442.99703150059923,34.098022801235075,47.5264946565998,35.980231929276115,3.048596209706227,109.68919868394212,14.5651219898277,1145.8469325958374,443.1852660564856,47.591238372844764,36.13286193242644,3.1192661566022606,108.02131550608905,1151.282305840573,442.99703150059923,1.0,1.0,0.3,50.14132400580209
