timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith
2024-06-15 14:10:00+00:00,883.6377467109077,35.33759807722547,62.58325707127241,35.2995667571641,8.34805360280635,294.6826754446471,19.6169472056594,1903.9206860056368,878.599402632991,62.337444086469176,35.1104455278681,8.330309937931885,295.28345248318885,1909.3387096574788,883.6377467109077,1.0,1.0,0.0,31.556533049159142
2024-06-15 14:15:00+00:00,872.1707890528514,36.42894358739091,63.18462890815336,35.20772358186027,8.241193277694345,290.15365490574754,19.569403455731877,1928.1001572477824,880.267464594391,63.410134712831,35.32774476091513,8.27019891767277,289.6810386174505,1933.478796208933,872.1707890528514,1.0,1.0,0.0,32.59514892636975
2024-06-15 14:20:00+00:00,860.2581331357782,35.51457410439318,61.651106685646056,35.369417999185785,8.141598274999557,287.9635925699093,19.690641918499512,1952.0971232952747,859.8558395528797,61.20386546022882,34.979932042433475,8.225407156165046,287.93480329829106,1957.4733631504573,860.2581331357782,1.0,1.0,0.0,33.644089766012
2024-06-15 14:25:00+00:00,847.9059046889348,34.72684494201131,60.86334730003788,35.44094001829381,8.033830801367879,284.7265155484003,19.752921248749942,1975.824332924308,828.0017823428582,61.31063333165357,35.90258038309813,7.9622645137497,285.8190401206353,1981.2916164938435,847.9059046889348,1.0,1.0,0.0,34.70237987525414
2024-06-15 14:30:00+00:00,835.1204831059249,34.65362131667086,60.049716753920386,35.514289631404196,7.9220617595591145,281.34639580685393,19.81724592251359,1999.2698659082125,844.5195165409992,59.73269215069046,35.754583998854265,7.858492630311055,283.743882367052,2004.9369400244311,835.1204831059249,1.0,1.0,0.0,35.769148745288355
2024-06-15 14:35:00+00:00,821.9084903428607,36.079480001464205,61.094769982505525,35.36519378353158,7.79695862531775,275.7409527065402,19.73462524373603,2022.2482786337575,808.596849086536,61.02492223264837,35.12334973638836,7.820470718593874,275.76918555826654,2027.91770548762,821.9084903428607,1.0,1.0,0.0,36.84361894233132
2024-06-15 14:40:00+00:00,808.2768056211721,37.4575532805081,62.454901410452436,35.17761299615193,7.666527403838418,269.69013403662126,19.62709485319717,2044.7224564701426,853.858411410819,63.099364979265346,35.31020781112853,7.745503310580832,271.1318345051861,2050.5120250297186,808.2768056211721,1.0,1.0,0.0,37.925093564695466
2024-06-15 14:45:00+00:00,794.2325526631331,36.00627385679928,60.082567595467836,35.43245771494789,7.550604206955147,267.53646428524587,19.814648773628896,2067.0171618272466,798.2947699738992,60.8243248676953,35.5315595169228,7.592610072580027,268.7749141224431,2072.9099345399222,794.2325526631331,1.0,1.0,0.0,39.012947487425976
2024-06-15 14:50:00+00:00,779.7831162156174,35.69172973084959,59.38531052624475,35.48672769392656,7.422491394642639,263.3999309321965,19.869773097219234,2088.9671560715965,775.307631831411,59.49914603083358,35.44712262574633,7.458313410924606,260.40896302443264,2094.610681458625,779.7831162156174,1.0,1.0,0.0,40.10661759133027
2024-06-15 14:55:00+00:00,764.9361294795275,36.056562698108635,59.43533527250071,35.450887788203445,7.2870783080832116,258.33339540370935,19.86581819963289,2110.494939021906,777.4226421444591,59.16774770232072,35.557158130536564,7.233730798555731,255.707195284737,2115.91961439902,764.9361294795275,1.0,1.0,0.0,41.20559644256531
2024-06-15 15:00:00+00:00,749.6994928006803,37.03340835201937,60.15209836654755,35.334655696969804,7.1449822388401305,252.4654873703805,19.80915175266824,2131.533729636104,771.3934146715494,60.172736580109046,35.269799139428244,7.158079654694194,255.21934764887658,2137.1878933697594,749.6994928006803,1.0,1.0,0.0,42.30942460430774
2024-06-15 15:05:00+00:00,734.0813638889117,35.899781336451284,58.55462546262367,35.49111563959993,7.009699924850652,248.78207063176947,19.935446081072573,2152.265568855418,756.5399564490308,58.96816933536956,35.476036652919575,7.03525247424737,248.0749791981321,2157.860808302937,734.0813638889117,1.0,1.0,0.0,43.41768599090336
2024-06-15 15:10:00+00:00,718.0901685695009,35.21880837515208,57.29354178717473,35.60591504398786,6.869075023323719,244.57970171124325,20.035145872825712,2172.6472106646884,722.4284324291282,57.37208588658193,35.70493506864609,6.879712372328813,242.77439686412063,2178.092008041614,718.0901685695009,1.0,1.0,0.0,44.53000247742332
2024-06-15 15:15:00+00:00,701.7346136275657,36.68172974602073,57.97528780605917,35.48927161040108,6.716566840544145,238.3660648934846,19.98124783462685,2192.511049405812,717.5769640620204,58.25489187378035,35.57519871171314,6.731784609105851,241.3133815822276,2198.2014565068,701.7346136275657,1.0,1.0,0.0,45.64602912389597
2024-06-15 15:20:00+00:00,685.0236792391195,35.946297404748876,57.09219367282171,35.55583670302232,6.567211911350038,233.50271431410505,20.05106421786633,2211.9696089319878,695.392976974952,57.70124788930345,35.61413368303019,6.604905455040795,230.75331504831192,2217.4308994274925,685.0236792391195,1.0,1.0,0.0,46.765451435815834
2024-06-15 15:25:00+00:00,667.9666457686268,36.99181894625838,57.256398564372994,35.4969551062137,6.4101582996919175,227.54110138788712,20.038082372322506,2230.9313673809784,669.1491053815494,56.34909441713659,35.55947798036997,6.288405183003888,230.01708262031065,2236.598989645852,667.9666457686268,1.0,1.0,0.0,47.887980846547784
2024-06-15 15:30:00+00:00,650.5730870207866,35.5742706973122,55.715118548931386,35.637129703971915,6.25649938785878,222.9636801779442,20.159934157072723,2249.5116740624735,627.7443779955281,55.75650727909063,35.82473185920882,6.1546387344709474,224.32724512784992,2255.2929267398395,650.5730870207866,1.0,1.0,0.0,49.013353005390286
2024-06-15 15:35:00+00:00,632.8529021437132,34.098022801235075,53.42569313933583,35.86293093338919,6.102064532478669,218.83791887936627,20.34093343651369,2267.748167302421,633.0411366995996,53.49043685558079,36.01556093653951,6.042582194368112,219.39066893207104,2273.575482484179,632.8529021437132,1.0,1.0,0.0,50.14132400580209
2024-06-15 15:40:00+00:00,614.8163134003618,33.88230309704753,52.56790095216534,35.917828593413965,5.938826324083142,213.30974595447304,20.408749477664102,2285.5239794652935,576.153998066534,52.30347772286938,35.676566208991375,5.943146626405938,211.46184437449648,2291.19730284872,614.8163134003618,1.0,1.0,0.0,51.271669329934475
2024-06-15 15:45:00+00:00,596.4739050412779,36.82590986449276,54.35443686076796,35.66007058918111,5.763131453039211,205.51367443010818,20.267508050536936,2302.650119001136,583.0400459679038,54.61844216770246,35.50521485851768,5.743661862502746,207.03451601919681,2308.4501791836533,596.4739050412779,1.0,1.0,0.0,52.4041806381357
2024-06-15 15:50:00+00:00,577.8366304983541,36.81975238620907,54.72147600316272,35.56687702786689,5.589672610622849,198.80719836805855,20.23849036774996,2319.2173855318074,598.1072503317313,54.31369359877807,35.85648606676119,5.522995522033232,197.27965594088897,2324.8901505120607,577.8366304983541,1.0,1.0,0.0,53.53866505724276
2024-06-15 15:55:00+00:00,558.915848529522,34.83429483237746,51.432411457302486,35.899030146581204,5.42544212298717,194.76811033164793,20.49851994125797,2335.448061392778,561.4518026363855,51.238233844686114,36.209262810847655,5.506442195822404,195.8509401641405,2341.2110621924057,558.915848529522,1.0,1.0,0.0,54.67494315358154
2024-06-15 16:00:00+00:00,539.7233662298872,34.54501590913952,50.87391050032668,35.908480243628496,5.2490426183358725,188.48514315847765,20.542674369856524,2351.1551566559847,538.9327511511649,50.700400608022626,36.017982881119146,5.238659949620155,188.87242012126558,2356.9504305358446,539.7233662298872,1.0,1.0,0.0,55.812847074368655
2024-06-15 16:05:00+00:00,520.2714639436266,36.30073925762578,51.956429526360125,35.72356243400275,5.064867145717371,180.93509769996382,20.457091689210113,2366.233081464315,507.0378434185917,52.89897461105762,35.66713747827272,5.074687568609156,181.3664438891673,2372.064300859942,520.2714639436266,1.0,1.0,0.0,56.95222036594335
2024-06-15 16:10:00+00:00,500.57296791517183,33.640085884459594,48.753404153461666,36.034893715594,4.890799504557652,176.2394403310148,20.710319106926324,2380.9197014918996,487.6113775343593,48.188552030470376,36.19792177323422,4.937500236753389,174.34595280606263,2386.593130260447,500.57296791517183,1.0,1.0,0.0,58.092915635806264
2024-06-15 16:15:00+00:00,480.6412930149145,33.75702987946453,48.165888581631805,36.03774350664321,4.706218962238794,169.60151184726226,20.756767396840402,2395.0531608125048,470.2225587469879,48.099090967821176,36.17324834667528,4.812717298549493,166.96199140728248,2400.5066295443876,480.6412930149145,1.0,1.0,0.0,59.234794773411934
2024-06-15 16:20:00+00:00,460.4905418159557,35.19654314900098,49.1252938568401,35.8574118766616,4.515028619984444,161.89724086169724,20.680917944494524,2408.5445975509797,439.4766608122784,49.631672981390345,35.54738735957982,4.512059990061001,161.40005856078648,2413.956634424453,460.4905418159557,1.0,1.0,0.0,60.37772682601614
2024-06-15 16:25:00+00:00,440.13557918606807,34.05695171128027,46.94767601548053,36.036747412098435,4.329721649506391,156.029085447956,20.853077849129065,2421.547021338309,405.9176673397383,47.25568764001866,36.04995706267418,4.338990737124116,157.2010506472843,2427.0567219783934,440.13557918606807,1.0,1.0,0.0,61.52158841196278
2024-06-15 16:30:00+00:00,419.5921726137595,34.341704855609805,47.06807803584597,35.94546543985839,4.136224130909039,148.67850154909914,20.843559007048412,2433.936896467401,434.88707194296427,46.432927156316005,35.665119198175994,4.073959515168441,147.91379525765856,2439.3828715831983,419.5921726137595,1.0,1.0,0.0,62.666261760700316
2024-06-15 16:35:00+00:00,398.87712081748566,34.07563296621854,45.757484348720155,36.014552207737246,3.9439867567524813,142.04091695768653,20.947173002077655,2445.773639547208,423.5054761857567,45.79791817713436,35.92246213512249,3.9415992485164777,139.0794742032858,2450.9728277668055,398.87712081748566,1.0,1.0,0.0,63.811635120733165
2024-06-15 16:40:00+00:00,378.0084465495597,34.46593009375076,45.93978582847775,35.906298792040005,3.7463322317973025,134.516924489164,20.93276046156035,2456.9833832546383,368.26633919202385,45.012652962213274,35.912612505739254,3.6832994840501314,135.32581882256738,2462.2499793353527,378.0084465495597,1.0,1.0,0.0,64.95760169444233
2024-06-15 16:45:00+00:00,357.0056376943015,35.42220032114554,46.09368946069279,35.79585365358873,3.5470332771614625,126.96908409368095,20.92059302146052,2467.564140262445,368.3289536878319,46.488691271805784,36.13992696934695,3.5243607422296557,127.17922446440707,2472.84824804072,357.0056376943015,1.0,1.0,0.0,66.10405862390047
2024-06-15 16:50:00+00:00,335.88992259150706,33.98880360138274,44.25335432043989,35.90734070740641,3.350013383526613,120.29007193666143,21.066087752548754,2477.5883129238337,317.2202835473777,44.56173759367103,35.48404165876393,3.388115165316777,120.41676824474044,2482.882978727782,335.88992259150706,1.0,1.0,0.0,67.2509075605714
2024-06-15 16:55:00+00:00,314.6846694599631,34.42285048975491,43.64299048029187,35.87051466387402,3.1489405340249594,112.95411760140959,21.11434239967575,2487.0011560572843,319.7452338313209,43.35206106762001,35.799233295666596,3.1668270979405433,112.77214480689445,2492.2806574616898,314.6846694599631,1.0,1.0,0.0,68.39805296976515
2024-06-15 17:00:00+00:00,293.4158493436828,31.60668214846136,39.91464595121981,36.17976547387555,2.951652136838767,106.79008207129021,21.409100931856504,2495.900329563225,272.4377729556403,39.36965381018037,36.316263130557196,2.999019776266758,104.20092639793924,2500.9640679948516,293.4158493436828,1.0,1.0,0.0,69.54540293118133
2024-06-15 17:05:00+00:00,272.11268998947105,33.48338604432804,41.506246651454234,35.87492441835756,2.7443853615591887,98.45461742078278,21.28327085296738,2504.104881014957,285.5595530082237,41.53815214167379,36.008398015334215,2.756949154113169,97.0239234601863,2509.0493949498673,272.11268998947105,1.0,1.0,0.0,70.6928675096211
2024-06-15 17:10:00+00:00,250.80848110229073,32.56149139063241,39.94847784975497,35.916573955100155,2.5412091171261513,91.27152519063618,21.406426221760547,2511.7108414475097,251.39924877422547,39.56931154901583,36.08677265313679,2.599485843251114,90.98580652623684,2516.6315454937203,250.80848110229073,1.0,1.0,0.0,71.84035961468021
2024-06-15 17:15:00+00:00,229.54169439994794,32.05595346037693,39.007785651142285,35.8758714365328,2.336460380376516,83.8225522229404,21.480796240286164,2518.696054132755,210.2021568075244,38.49033848314036,35.677138672363455,2.287345113433115,85.35708948038169,2523.7446362837522,229.54169439994794,1.0,1.0,0.0,72.98779342225309
2024-06-15 17:20:00+00:00,208.3574326152793,32.264148510563565,38.33264144317912,35.79099943599988,2.1311414569422085,76.27568268345455,21.534172347080425,2525.0523610230425,216.37307412524223,38.37785479909667,35.76515463067038,2.191969747313883,76.7504235468465,2530.140504912656,208.3574326152793,1.0,1.0,0.0,74.13508512493655
2024-06-15 17:25:00+00:00,187.30942590651685,32.67326433677166,38.424882461280696,35.60405601240506,1.9252634497697367,68.5471877042379,21.526879880708165,2530.764626665062,211.85739311278462,38.94736707274891,35.511543558041254,1.896663372776839,68.89561235839622,2535.8818059425225,187.30942590651685,1.0,1.0,0.0,75.28215216164334
2024-06-15 17:30:00+00:00,166.46275891126874,33.785993974425786,38.71617468708264,35.37623648572994,1.7201670183879474,60.85303523744499,21.503850660032995,2535.835712934849,166.32952167248675,38.46611953965169,35.63829023357848,1.7012928117766337,65.07004736973443,2541.3043098900002,166.46275891126874,1.0,1.0,0.0,76.42891246050225
2024-06-15 17:35:00+00:00,145.8976070818114,31.404084469169092,35.406688178948414,35.522064849474454,1.5197334809956171,53.984071265843866,21.765494769852552,2540.3343855403364,145.0625208845961,34.93392018757297,35.494506491277136,1.5040821198207117,54.573075066689924,2545.8520661455577,145.8976070818114,1.0,1.0,0.0,77.57528523709352
2024-06-15 17:40:00+00:00,125.71449429099742,32.619242983402785,35.71806763056111,35.23935093551781,1.3185100424051224,46.46343809631858,21.740877476736816,2544.2063387150297,125.65448413797415,35.27195930418151,35.24296335203325,1.410101466480398,44.90083847656,2549.593802685271,125.71449429099742,1.0,1.0,0.0,78.72118949189978
2024-06-15 17:45:00+00:00,106.04161022031745,31.960392430823237,34.07189003490078,35.134086721399726,1.1221880778543822,39.42705324505673,21.871022340770192,2547.491926485451,107.69751068616641,34.68261411926184,35.17229603638175,1.0844222828660166,39.83444746168516,2552.9133399737448,106.04161022031745,1.0,1.0,0.0,79.8665449787469
2024-06-15 17:50:00+00:00,87.04511816630246,31.970723772412633,34.33752998637731,34.77546982778431,0.9297628648289901,32.33294045285485,21.850021158724054,2550.1863381898556,105.57147158388882,33.82247871931054,34.51358000093316,0.953824769315919,27.074194652184943,2555.1695228614267,87.04511816630246,1.0,1.0,0.0,81.01127072019955
2024-06-15 17:55:00+00:00,68.94336771491336,33.15294389058878,34.448599092518464,34.375103318602044,0.7446885860537402,25.59874708578099,21.84124016586207,2552.319567113671,88.08727297927598,33.906823352962874,34.47862299413736,0.7656103993073072,25.466215298660764,2557.2917074696484,68.94336771491336,1.0,1.0,0.0,82.15528598621849
2024-06-15 18:00:00+00:00,52.025839563048265,32.538115437003924,33.60298480324877,33.99629842630485,0.5699555280884814,19.376378222618186,21.90809343673139,2553.934265298889,20.154631339571797,33.911504403061485,33.77522139298245,0.5748115311880257,18.96700109897927,2558.8722908945633,52.025839563048265,1.0,1.0,0.0,83.29850881920044
2024-06-15 18:05:00+00:00,36.67567945909642,33.185308258797846,33.86923515358121,33.39059936544428,0.40868621194292143,13.64627756916714,21.887043997269817,2555.0714550963194,54.57378688949166,33.94548749119055,33.42723060366208,0.3691567953283312,10.503248641040967,2559.7475616146503,36.67567945909642,1.0,1.0,0.0,84.44085686304511
2024-06-15 18:10:00+00:00,23.388169121393606,31.53948322663037,31.662214898742384,32.87740381207561,0.26679840455042214,8.77163888282174,22.061528422122954,2555.8024250032213,20.10467181079968,32.22170723455197,32.732308437220446,0.20948956609036173,5.673800057859024,2560.2203782861384,23.388169121393606,1.0,1.0,0.0,85.58224665752611
2024-06-15 18:15:00+00:00,12.75756466947251,30.84236691008131,30.725561685082333,31.99434604953582,0.1500494302745134,4.800733396738479,22.13557912324996,2556.202486119616,37.53494650560136,30.867641361497753,32.23400300116051,0.09244044303594354,6.2618727904600995,2560.742201018677,12.75756466947251,1.0,1.0,0.0,86.7225929334072
2024-06-15 18:20:00+00:00,5.357592529460467,31.157087277045093,30.796913112187678,30.669893871954013,0.06571833153058751,2.015574253485008,22.12993816336587,2556.37045064074,12.036736746956606,30.412168180634673,30.6774738073027,0.12007375122365276,1.4288887720046892,2560.8612750830107,5.357592529460467,1.0,1.0,0.0,87.86180943480046
2024-06-15 18:25:00+00:00,1.3836241283202724,31.46447031014112,31.109791854857797,28.96785614370458,0.0179492037587626,0.5199499523778764,22.105202338063005,2556.413779803438,15.597743272007117,31.70288810223296,29.35404522702656,0.0,0.0,2560.8612750830107,1.3836241283202724,1.0,1.0,0.0,88.99980744273589
2024-06-15 18:30:00+00:00,0.10036787525533983,31.238040817374433,31.090704728425873,27.6514728748801,0.0013641104096169697,0.03771966198986522,2.2188036464626597,2556.416923108604,0.0,30.412699543899805,27.2046725530769,0.0,1.1818951916823153,2560.9597663489844,0.10036787525533983,1.0,1.0,0.0,90.13649673880637
2024-06-15 18:35:00+00:00,0.0,29.81511623403625,29.70102253466677,27.60511410708799,0.0,0.0,0.0,2556.416923108604,0.0,29.98918369256434,27.879581813728908,0.04769813976176112,0.5484151755216996,2561.005467613611,0.0,1.0,1.0,0.0,91.27178411862505
2024-06-15 18:40:00+00:00,0.0,30.82665092823322,30.163339707412913,27.566279464577317,0.0,0.0,0.0,2556.416923108604,3.368164496168532,29.986596025382813,27.738277737868206,0.030652092283093003,1.5063766150241802,2561.1309989981964,0.0,1.0,1.0,0.0,92.4055743372678
2024-06-15 18:45:00+00:00,0.0,30.799744052564197,30.368919075085625,27.5490107976928,0.0,0.0,0.0,2556.416923108604,14.237815453728873,30.931233512013208,27.6075174037886,0.0,0.0,2561.1309989981964,0.0,1.0,1.0,0.0,93.5377686070315
2024-06-15 18:50:00+00:00,0.0,32.92312043356811,32.57214265848215,27.363940016687497,0.0,0.0,0.0,2556.416923108604,10.811819809783756,32.45226001650402,27.805382453931422,0.0,0.24351430730304752,2561.1512918571384,0.0,1.0,1.0,0.0,94.66826536672303
2024-06-15 18:55:00+00:00,0.0,32.1154767235296,31.613350316848816,27.444478573384696,0.0,0.0,0.0,2556.416923108604,11.51243643099437,31.808823832926215,27.158866203771087,0.0,4.127403245162726,2561.4952421275684,0.0,1.0,1.0,0.0,95.7969595154771
2024-06-15 19:00:00+00:00,0.0,29.21730901026135,28.518575947032442,27.70443962044927,0.0,0.0,0.0,2556.416923108604,3.150017191640168,28.383859238507473,27.74695618415836,0.0,0.8211443286593499,2561.5636708216234,0.0,1.0,1.0,0.0,96.92374163583796
2024-06-15 19:05:00+00:00,0.0,29.614103777060212,29.069012791303614,27.6582029255305,0.0,0.0,0.0,2556.416923108604,10.54820019311872,29.16394070973318,27.907646026070513,0.0,0.0,2561.5636708216234,0.0,1.0,1.0,0.0,98.04849871231993
2024-06-15 19:10:00+00:00,0.0,28.268074909667817,27.93208864382806,27.753704553918443,0.0,0.0,0.0,2556.416923108604,0.0,28.165404093242387,27.875144061538812,0.0,1.5839121199134378,2561.695663498283,0.0,1.0,1.0,0.0,99.17111256344342
2024-06-15 19:15:00+00:00,0.0,28.970015562165536,28.1634423232533,27.73427084484672,0.0,0.0,0.0,2556.416923108604,0.0,27.93907279557695,27.658564537468433,0.0,1.3152912569057762,2561.805271103025,0.0,1.0,1.0,0.0,100.29146066891572
2024-06-15 19:20:00+00:00,0.0,29.704790424925786,28.80999404918038,27.679960499868848,0.0,0.0,0.0,2556.416923108604,0.0,28.6878507801278,27.809550774358996,0.10222964153986465,3.865243487503395,2562.127374726984,0.0,1.0,1.0,0.0,101.40941456308467
2024-06-15 19:25:00+00:00,0.0,30.422840710407566,29.799201546576853,27.59686707008754,0.0,0.0,0.0,2556.416923108604,0.0,30.525405177484163,27.5138227404666,0.0,0.0,2562.127374726984,0.0,1.0,1.0,0.0,102.52484060979789
2024-06-15 19:30:00+00:00,0.0,28.315125700016807,27.571709822180786,27.783976374936813,0.0,0.0,0.0,2556.416923108604,0.0,27.540808722175427,27.715826956153037,0.014065328404821664,0.5430214055496958,2562.1726265107795,0.0,1.0,1.0,0.0,103.63759834872533
2024-06-15 19:35:00+00:00,0.0,28.21678855874792,27.406298559544467,27.797870920998264,0.0,0.0,0.0,2556.416923108604,0.5344777974712772,28.59710586941822,27.66546693110173,0.0,1.8119969837746501,2562.3236262594273,0.0,1.0,1.0,0.0,104.74754105965883
2024-06-15 19:40:00+00:00,0.0,26.54995691224261,25.767432083141482,27.93553570501611,0.0,0.0,0.0,2556.416923108604,15.397109100935506,25.75883817206098,28.146387670501678,0.008648182506279209,0.8951439604899682,2562.398221589468,0.0,1.0,1.0,0.0,105.85451479363155
2024-06-15 19:45:00+00:00,0.0,28.360559113296237,27.70703431901808,27.772609117202478,0.0,0.0,0.0,2556.416923108604,0.6819081003477597,26.945733848553726,27.8350376066737,0.0,0.0,2562.398221589468,0.0,1.0,1.0,0.0,106.95835737959865
2024-06-15 19:50:00+00:00,0.0,27.286540687063127,26.636953925294407,27.86249587027527,0.0,0.0,0.0,2556.416923108604,0.0,25.701389486373373,28.365783253349566,0.05879176117574112,2.576986618633404,2562.612970474354,0.0,1.0,1.0,0.0,108.05889887017358
2024-06-15 19:55:00+00:00,0.0,27.64507965291041,27.015164509573786,27.830726181195796,0.0,0.0,0.0,2556.416923108604,20.32141852818857,27.69981943675614,28.000115531366873,0.0,0.0,2562.612970474354,0.0,1.0,1.0,0.0,109.15595972510968
2024-06-15 20:00:00+00:00,0.0,27.12313922183241,26.897473640469173,27.840612214200586,0.0,0.0,0.0,2556.416923108604,2.02984920643939,26.670880205588045,27.54392947250311,0.08432865163247977,0.19784325341269826,2562.6294574121384,0.0,1.0,1.0,0.0,110.24935131375493
2024-06-15 20:05:00+00:00,0.0,27.73121836547096,27.056037576256063,27.827292843594492,0.0,0.0,0.0,2556.416923108604,11.39984418201885,26.508029225871503,27.987805493174662,0.06725654938190255,0.6393825189894264,2562.6827392887208,0.0,1.0,1.0,0.0,111.33887401054915
2024-06-15 20:10:00+00:00,0.0,25.893316509720677,25.732270002502315,27.938489319789806,0.0,0.0,0.0,2556.416923108604,0.0,26.557664291383045,27.72072858295059,0.0,0.0,2562.6827392887208,0.0,1.0,1.0,0.0,112.42431758710039
2024-06-15 20:15:00+00:00,0.0,26.009729720767865,25.708379584549128,27.940496114897872,0.0,0.0,0.0,2556.416923108604,12.158880384122297,25.578754283329868,27.885261961560943,0.0,0.85971143555382,2562.7543819083503,0.0,1.0,1.0,0.0,113.5054592047487
2024-06-15 20:20:00+00:00,0.0,29.432001170047034,28.60610990309501,27.697086768140018,0.0,0.0,0.0,2556.416923108604,22.7689105643185,28.353266848907623,27.725313782802157,0.0,0.0,2562.7543819083503,0.0,1.0,1.0,0.0,114.58206353405153
2024-06-15 20:25:00+00:00,0.0,25.841642419910258,25.13158737923671,27.988946660144116,0.0,0.0,0.0,2556.416923108604,0.0,25.494674869008687,27.77087044612373,0.0,0.0,2562.7543819083503,0.0,1.0,1.0,0.0,115.6538813474076
2024-06-15 20:30:00+00:00,0.0,25.859004883784948,24.987155311363484,28.001078953845465,0.0,0.0,0.0,2556.416923108604,18.19976330788653,24.964122907290342,27.899997212267483,0.060400794802506014,0.0,2562.7543819083503,0.0,1.0,1.0,0.0,116.72064805059522
2024-06-15 20:35:00+00:00,0.0,28.619926438801983,28.187845034723807,27.732221017083198,0.0,0.0,0.0,2556.416923108604,0.0,28.349089225010687,27.597452671588616,0.08034331901679592,3.529718873824308,2563.048525147836,0.0,1.0,1.0,0.0,117.78208356992785
2024-06-15 20:40:00+00:00,0.0,29.515881747904963,29.303943958224156,27.63846870750917,0.0,0.0,0.0,2556.416923108604,0.0,29.350844129202777,27.666651483584005,0.0,1.0699774272548135,2563.1376899334405,0.0,1.0,1.0,0.0,118.83789000787228
2024-06-15 20:45:00+00:00,0.0,25.267710795045634,24.82782009431322,28.01446311207769,0.0,0.0,0.0,2556.416923108604,0.0,24.424872752634943,27.99975976895255,0.0535322159624616,0.0,2563.1376899334405,0.0,1.0,1.0,0.0,119.88775149337383
2024-06-15 20:50:00+00:00,0.0,25.900234131707155,25.37472630739701,27.96852299017865,0.0,0.0,0.0,2556.416923108604,31.083747066692755,24.83756775869205,27.94768738420212,0.0,0.8474852584868812,2563.2083137049813,0.0,1.0,1.0,0.0,120.93133166712764
2024-06-15 20:55:00+00:00,0.0,26.440068412331122,25.92032123324612,27.922693016407326,0.0,0.0,0.0,2556.416923108604,0.0,26.314679817917423,28.263957281274706,0.0,0.16991463551222288,2563.2224732579407,0.0,1.0,1.0,0.0,121.96827332635922
2024-06-15 21:00:00+00:00,0.0,27.658145283585426,26.87472516389625,27.842523086232717,0.0,0.0,0.0,2556.416923108604,0.0,27.04786138127,27.951013509410295,0.0,0.0,2563.2224732579407,0.0,1.0,1.0,0.0,122.99819571927898
2024-06-15 21:05:00+00:00,0.0,24.77451080932383,24.36482841557469,28.053354413091718,0.0,0.0,0.0,2556.416923108604,0.3534460633662719,24.246228597366713,28.13995163116427,0.038715200773884045,0.0,2563.2224732579407,0.0,1.0,1.0,0.0,124.02069382508193
2024-06-15 21:10:00+00:00,0.0,25.3490757580237,24.76106714007297,28.020070360233866,0.0,0.0,0.0,2556.416923108604,9.521201983009524,23.346001541995836,28.239530171190186,0.0,0.0,2563.2224732579407,0.0,1.0,1.0,0.0,125.03533612264857
2024-06-15 21:15:00+00:00,0.0,26.20582185363645,25.952978640995102,27.91994979415641,0.0,0.0,0.0,2556.416923108604,0.0,25.57728877909077,28.292406026476993,0.0,0.78923159906417,2563.2882425578628,0.0,1.0,1.0,0.0,126.04166225974342
2024-06-15 21:20:00+00:00,0.0,25.698604927861272,25.08602560835032,27.99277384889857,0.0,0.0,0.0,2556.416923108604,6.183481699700623,24.996935832505077,28.272422903063614,0.0,0.0,2563.2882425578628,0.0,1.0,1.0,0.0,127.03918195597652
2024-06-15 21:25:00+00:00,0.0,24.724339622500285,24.223562484953874,28.065220751263876,0.0,0.0,0.0,2556.416923108604,0.0,24.823578269940366,27.85421155176289,0.040184346738107966,0.0,2563.2882425578628,0.0,1.0,1.0,0.0,128.02737175635644
2024-06-15 21:30:00+00:00,0.0,24.80470957656324,24.49216291113437,28.042658315464713,0.0,0.0,0.0,2556.416923108604,11.349239334026214,24.710278150955737,28.148284221901175,0.03670089568250099,0.0,2563.2882425578628,0.0,1.0,1.0,0.0,129.0056738155129
2024-06-15 21:35:00+00:00,0.0,23.403130672760124,22.962088013303838,28.171184606882473,0.0,0.0,0.0,2556.416923108604,15.588107363093787,23.83804205863408,28.32595205070015,0.05010939651060589,2.9609003848283537,2563.5349842565984,0.0,1.0,1.0,0.0,129.97349243781673
2024-06-15 21:40:00+00:00,0.0,24.38088016209974,23.926924098728545,28.0901383757068,0.0,0.0,0.0,2556.416923108604,0.0,22.85353730481261,28.282877054931074,0.03163694219877435,0.0,2563.5349842565984,0.0,1.0,1.0,0.0,130.93019262063046
2024-06-15 21:45:00+00:00,0.0,24.195302988239032,23.762841770573306,28.10392129127184,0.0,0.0,0.0,2556.416923108604,0.0,23.366828802863473,28.07570106594451,0.01750055032114572,0.0,2563.5349842565984,0.0,1.0,1.0,0.0,131.8750964172523
2024-06-15 21:50:00+00:00,0.0,24.538180983745985,23.595345673179065,28.117990963452954,0.0,0.0,0.0,2556.416923108604,5.7092574336763215,23.674303946197863,28.132389297197996,0.0,0.0,2563.5349842565984,0.0,1.0,1.0,0.0,132.80748116320882
2024-06-15 21:55:00+00:00,0.0,23.596762629825882,23.121374130402852,28.15780457304616,0.0,0.0,0.0,2556.416923108604,4.7530382548798675,22.41417758992758,27.98057499234522,0.012830726487023162,0.45572668152121815,2563.5729614800584,0.0,1.0,1.0,0.0,133.72657636222488
